index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
10474,AA00004,AAA9101004,19,115.870546,,115870546,115870593,47,28.676248,28676386,,28676248,138,1,0,0,0,0,2018-08-01 23:09:44,58,57,-1,5619,5619,0,,2018,8,1,23,9,44
10475,AA00004,AAA9101004,18,115.870593,,115870593,115870638,45,28.676386,28676520,,28676386,134,1,0,0,0,0,2018-08-01 23:09:45,57,56,-1,5619,5619,0,,2018,8,1,23,9,45
10476,AA00004,AAA9101004,19,115.870638,,115870638,115870685,47,28.67652,28676648,,28676520,128,1,0,0,0,0,2018-08-01 23:09:46,56,54,-2,5619,5619,0,,2018,8,1,23,9,46
10477,AA00004,AAA9101004,19,115.870685,,115870685,115870730,45,28.676648,28676775,,28676648,127,1,0,0,0,0,2018-08-01 23:09:47,54,53,-1,5619,5619,0,,2018,8,1,23,9,47
10478,AA00004,AAA9101004,18,115.87073,,115870730,115870731,1,28.676775,28676900,,28676775,125,1,0,0,0,0,2018-08-01 23:09:48,53,53,0,5619,5619,0,,2018,8,1,23,9,48
10479,AA00004,AAA9101004,19,115.870731,,115870731,115870775,44,28.6769,28677023,,28676900,123,1,0,0,0,0,2018-08-01 23:09:49,53,52,-1,5619,5619,0,,2018,8,1,23,9,49
10480,AA00004,AAA9101004,18,115.870775,,115870775,115870820,45,28.677023,28677146,,28677023,123,1,0,0,0,0,2018-08-01 23:09:50,52,52,0,5619,5619,0,,2018,8,1,23,9,50
10481,AA00004,AAA9101004,19,115.87082,,115870820,115870876,56,28.677146,28677271,,28677146,125,1,0,0,0,0,2018-08-01 23:09:51,52,54,2,5619,5619,0,,2018,8,1,23,9,51
10482,AA00004,AAA9101004,22,115.870876,,115870876,115870933,57,28.677271,28677393,,28677271,122,1,0,0,0,0,2018-08-01 23:09:52,54,53,-1,5619,5619,0,,2018,8,1,23,9,52
10483,AA00004,AAA9101004,22,115.870933,,115870933,115870993,60,28.677393,28677516,,28677393,123,1,0,0,0,0,2018-08-01 23:09:53,53,54,1,5619,5619,0,,2018,8,1,23,9,53
10484,AA00004,AAA9101004,23,115.870993,,115870993,115871053,60,28.677516,28677638,,28677516,122,1,0,0,0,0,2018-08-01 23:09:54,54,53,-1,5619,5619,0,,2018,8,1,23,9,54
10485,AA00004,AAA9101004,24,115.871053,,115871053,115871118,65,28.677638,28677758,,28677638,120,1,0,0,0,0,2018-08-01 23:09:55,53,53,0,5619,5619,0,,2018,8,1,23,9,55
10486,AA00004,AAA9101004,25,115.871118,,115871118,115871188,70,28.677758,28677875,,28677758,117,1,0,0,0,0,2018-08-01 23:09:56,53,52,-1,5619,5619,0,,2018,8,1,23,9,56
10487,AA00004,AAA9101004,26,115.871188,,115871188,115871258,70,28.677875,28677990,,28677875,115,1,0,0,0,0,2018-08-01 23:09:57,52,51,-1,5619,5619,0,,2018,8,1,23,9,57
10488,AA00004,AAA9101004,28,115.871258,,115871258,115871403,145,28.67799,28678215,,28677990,225,1,0,0,0,0,2018-08-01 23:09:58,51,51,0,5619,5619,0,,2018,8,1,23,9,58
10489,AA00004,AAA9101004,30,115.871403,,115871403,115871476,73,28.678215,28678325,,28678215,110,1,0,0,0,0,2018-08-01 23:10:00,51,50,-1,5619,5619,0,,2018,8,1,23,10,0
10490,AA00004,AAA9101004,29,115.871476,,115871476,115871548,72,28.678325,28678433,,28678325,108,1,0,0,0,0,2018-08-01 23:10:01,50,49,-1,5619,5619,0,,2018,8,1,23,10,1
10491,AA00004,AAA9101004,29,115.871548,,115871548,115871620,72,28.678433,28678540,,28678433,107,1,0,0,0,0,2018-08-01 23:10:02,49,48,-1,5619,5619,0,,2018,8,1,23,10,2
10492,AA00004,AAA9101004,29,115.87162,,115871620,115871688,68,28.67854,28678640,,28678540,100,1,0,0,0,0,2018-08-01 23:10:03,48,46,-2,5619,5619,0,,2018,8,1,23,10,3
10493,AA00004,AAA9101004,30,115.871688,,115871688,115871815,127,28.67864,28678826,,28678640,186,1,0,0,0,0,2018-08-01 23:10:04,46,42,-4,5619,5619,0,,2018,8,1,23,10,4
10494,AA00004,AAA9101004,31,115.871815,,115871815,115871875,60,28.678826,28678920,,28678826,94,1,0,0,0,0,2018-08-01 23:10:06,42,42,0,5619,5619,0,,2018,8,1,23,10,6
10495,AA00004,AAA9101004,30,115.871875,,115871875,115871931,56,28.67892,28679013,,28678920,93,1,0,0,0,0,2018-08-01 23:10:07,42,42,0,5619,5619,0,,2018,8,1,23,10,7
10496,AA00004,AAA9101004,28,115.871931,,115871931,115871983,52,28.679013,28679108,,28679013,95,1,0,0,0,0,2018-08-01 23:10:08,42,42,0,5619,5619,0,,2018,8,1,23,10,8
10497,AA00004,AAA9101004,26,115.871983,,115871983,115872038,55,28.679108,28679206,,28679108,98,1,0,0,0,0,2018-08-01 23:10:09,42,43,1,5619,5619,0,,2018,8,1,23,10,9
10498,AA00004,AAA9101004,26,115.872038,,115872038,115872096,58,28.679206,28679308,,28679206,102,1,0,0,0,0,2018-08-01 23:10:10,43,44,1,5619,5619,0,,2018,8,1,23,10,10
10499,AA00004,AAA9101004,26,115.872096,,115872096,115872156,60,28.679308,28679418,,28679308,110,1,0,0,0,0,2018-08-01 23:10:11,44,45,1,5619,5619,0,,2018,8,1,23,10,11
10500,AA00004,AAA9101004,26,115.872156,,115872156,115872216,60,28.679418,28679526,,28679418,108,1,0,0,0,0,2018-08-01 23:10:12,45,46,1,5619,5619,0,,2018,8,1,23,10,12
10501,AA00004,AAA9101004,26,115.872216,,115872216,115872276,60,28.679526,28679638,,28679526,112,1,0,0,0,0,2018-08-01 23:10:13,46,47,1,5619,5619,0,,2018,8,1,23,10,13
10502,AA00004,AAA9101004,25,115.872276,,115872276,115872336,60,28.679638,28679753,,28679638,115,1,0,0,0,0,2018-08-01 23:10:14,47,48,1,5619,5619,0,,2018,8,1,23,10,14
10503,AA00004,AAA9101004,25,115.872336,,115872336,115872395,59,28.679753,28679860,,28679753,107,1,0,0,0,0,2018-08-01 23:10:15,48,48,0,5619,5619,0,,2018,8,1,23,10,15
10504,AA00004,AAA9101004,25,115.872395,,115872395,115872455,60,28.67986,28679966,,28679860,106,1,0,0,0,0,2018-08-01 23:10:16,48,48,0,5619,5619,0,,2018,8,1,23,10,16
10505,AA00004,AAA9101004,25,115.872455,,115872455,115872513,58,28.679966,28680073,,28679966,107,1,0,0,0,0,2018-08-01 23:10:17,48,48,0,5619,5619,0,,2018,8,1,23,10,17
10506,AA00004,AAA9101004,25,115.872513,,115872513,115872573,60,28.680073,28680180,,28680073,107,1,0,0,0,0,2018-08-01 23:10:18,48,48,0,5619,5619,0,,2018,8,1,23,10,18
10507,AA00004,AAA9101004,25,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:19,48,0,-48,5619,5619,0,,2018,8,1,23,10,19
10508,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:20,0,0,0,5619,5619,0,,2018,8,1,23,10,20
10509,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:21,0,0,0,5619,5619,0,,2018,8,1,23,10,21
10510,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:22,0,0,0,5619,5619,0,,2018,8,1,23,10,22
10511,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:23,0,0,0,5619,5619,0,,2018,8,1,23,10,23
10512,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:24,0,0,0,5619,5619,0,,2018,8,1,23,10,24
10513,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:25,0,0,0,5619,5619,0,,2018,8,1,23,10,25
10514,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:26,0,0,0,5619,5619,0,,2018,8,1,23,10,26
10515,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:27,0,0,0,5619,5619,0,,2018,8,1,23,10,27
10516,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:28,0,0,0,5619,5619,0,,2018,8,1,23,10,28
10517,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:29,0,0,0,5619,5619,0,,2018,8,1,23,10,29
10518,AA00004,AAA9101004,0,115.872573,,115872573,115872573,0,28.68018,28680180,,28680180,0,1,0,0,0,0,2018-08-01 23:10:30,0,0,0,5619,5619,0,,2018,8,1,23,10,30
10519,AA00004,AAA9101004,0,115.872573,,115872573,115874378,1805,28.68018,28681298,,28680180,1118,1,0,0,0,0,2018-08-01 23:10:31,0,28,28,5619,5620,1,,2018,8,1,23,10,31
10520,AA00004,AAA9101004,39,115.874378,,115874378,115874541,163,28.681298,28681425,,28681298,127,1,0,0,0,0,2018-08-01 23:10:32,28,48,20,5620,5620,0,,2018,8,1,23,10,32
10521,AA00004,AAA9101004,19,115.874541,,115874541,115874655,114,28.681425,28681396,,28681425,-29,1,0,0,0,0,2018-08-01 23:10:33,48,43,-5,5620,5620,0,,2018,8,1,23,10,33
10522,AA00004,AAA9101004,35,115.874655,,115874655,115874848,193,28.681396,28681368,,28681396,-28,1,0,0,0,0,2018-08-01 23:10:34,43,42,-1,5620,5620,0,,2018,8,1,23,10,34
10523,AA00004,AAA9101004,77,115.874848,,115874848,115874983,135,28.681368,28681295,,28681368,-73,1,0,0,0,0,2018-08-01 23:10:35,42,45,3,5620,5620,0,,2018,8,1,23,10,35
10524,AA00004,AAA9101004,88,115.874983,,115874983,115875100,117,28.681295,28681275,,28681295,-20,1,0,0,0,0,2018-08-01 23:10:36,45,42,-3,5620,5620,0,,2018,8,1,23,10,36
10525,AA00004,AAA9101004,88,115.8751,,115875100,115875210,110,28.681275,28681261,,28681275,-14,1,0,0,0,0,2018-08-01 23:10:37,42,43,1,5620,5620,0,,2018,8,1,23,10,37
10526,AA00004,AAA9101004,94,115.87521,,115875210,115875328,118,28.681261,28681255,,28681261,-6,1,0,0,0,0,2018-08-01 23:10:38,43,40,-3,5620,5620,0,,2018,8,1,23,10,38
10527,AA00004,AAA9101004,92,115.875328,,115875328,115875428,100,28.681255,28681245,,28681255,-10,1,0,0,0,0,2018-08-01 23:10:39,40,38,-2,5620,5620,0,,2018,8,1,23,10,39
10528,AA00004,AAA9101004,88,115.875428,,115875428,115875531,103,28.681245,28681253,,28681245,8,1,0,0,0,0,2018-08-01 23:10:40,38,37,-1,5620,5620,0,,2018,8,1,23,10,40
10529,AA00004,AAA9101004,81,115.875531,,115875531,115875631,100,28.681253,28681271,,28681253,18,1,0,0,0,0,2018-08-01 23:10:41,37,37,0,5620,5620,0,,2018,8,1,23,10,41
10530,AA00004,AAA9101004,74,115.875631,,115875631,115875770,139,28.681271,28681266,,28681271,-5,1,0,0,0,0,2018-08-01 23:10:42,37,39,2,5620,5620,0,,2018,8,1,23,10,42
10531,AA00004,AAA9101004,75,115.87577,,115875770,115875873,103,28.681266,28681300,,28681266,34,1,0,0,0,0,2018-08-01 23:10:43,39,37,-2,5620,5620,0,,2018,8,1,23,10,43
10532,AA00004,AAA9101004,69,115.875873,,115875873,115875971,98,28.6813,28681340,,28681300,40,1,0,0,0,0,2018-08-01 23:10:44,37,37,0,5620,5620,0,,2018,8,1,23,10,44
10533,AA00004,AAA9101004,61,115.875971,,115875971,115876063,92,28.68134,28681390,,28681340,50,1,0,0,0,0,2018-08-01 23:10:45,37,37,0,5620,5620,0,,2018,8,1,23,10,45
10534,AA00004,AAA9101004,53,115.876063,,115876063,115876148,85,28.68139,28681450,,28681390,60,1,0,0,0,0,2018-08-01 23:10:46,37,37,0,5620,5620,0,,2018,8,1,23,10,46
10535,AA00004,AAA9101004,48,115.876148,,115876148,115876225,77,28.68145,28681518,,28681450,68,1,0,0,0,0,2018-08-01 23:10:47,37,38,1,5620,5620,0,,2018,8,1,23,10,47
10536,AA00004,AAA9101004,43,115.876225,,115876225,115876291,66,28.681518,28681598,,28681518,80,1,0,0,0,0,2018-08-01 23:10:48,38,39,1,5620,5620,0,,2018,8,1,23,10,48
10537,AA00004,AAA9101004,37,115.876291,,115876291,115876351,60,28.681598,28681681,,28681598,83,1,0,0,0,0,2018-08-01 23:10:49,39,39,0,5620,5620,0,,2018,8,1,23,10,49
10538,AA00004,AAA9101004,31,115.876351,,115876351,115876401,50,28.681681,28681770,,28681681,89,1,0,0,0,0,2018-08-01 23:10:50,39,39,0,5620,5620,0,,2018,8,1,23,10,50
10539,AA00004,AAA9101004,26,115.876401,,115876401,115876443,42,28.68177,28681863,,28681770,93,1,0,0,0,0,2018-08-01 23:10:51,39,39,0,5620,5620,0,,2018,8,1,23,10,51
10540,AA00004,AAA9101004,20,115.876443,,115876443,115876476,33,28.681863,28681956,,28681863,93,1,0,0,0,0,2018-08-01 23:10:52,39,39,0,5620,5620,0,,2018,8,1,23,10,52
10541,AA00004,AAA9101004,15,115.876476,,115876476,115876500,24,28.681956,28682053,,28681956,97,1,0,0,0,0,2018-08-01 23:10:53,39,40,1,5620,5620,0,,2018,8,1,23,10,53
10542,AA00004,AAA9101004,13,115.8765,,115876500,115876518,18,28.682053,28682155,,28682053,102,1,0,0,0,0,2018-08-01 23:10:54,40,40,0,5620,5620,0,,2018,8,1,23,10,54
10543,AA00004,AAA9101004,8,115.876518,,115876518,115876526,8,28.682155,28682263,,28682155,108,1,0,0,0,0,2018-08-01 23:10:55,40,42,2,5620,5620,0,,2018,8,1,23,10,55
10544,AA00004,AAA9101004,3,115.876526,,115876526,115876533,7,28.682263,28682373,,28682263,110,1,0,0,0,0,2018-08-01 23:10:56,42,43,1,5620,5620,0,,2018,8,1,23,10,56
10545,AA00004,AAA9101004,5,115.876533,,115876533,115876538,5,28.682373,28682478,,28682373,105,1,0,0,0,0,2018-08-01 23:10:57,43,40,-3,5620,5620,0,,2018,8,1,23,10,57
10546,AA00004,AAA9101004,3,115.876538,,115876538,115876535,-3,28.682478,28682588,,28682478,110,1,0,0,0,0,2018-08-01 23:10:58,40,44,4,5620,5620,0,,2018,8,1,23,10,58
10547,AA00004,AAA9101004,358,115.876535,,115876535,115876535,0,28.682588,28682700,,28682588,112,1,0,0,0,0,2018-08-01 23:10:59,44,44,0,5620,5620,0,,2018,8,1,23,10,59
10548,AA00004,AAA9101004,359,115.876535,,115876535,115876530,-5,28.6827,28682931,,28682700,231,1,0,0,0,0,2018-08-01 23:11:00,44,46,2,5620,5620,0,,2018,8,1,23,11,0
10549,AA00004,AAA9101004,1,115.87653,,115876530,115876541,11,28.682931,28683020,,28682931,89,1,0,0,0,0,2018-08-01 23:11:02,46,32,-14,5620,5620,0,,2018,8,1,23,11,2
10550,AA00004,AAA9101004,10,115.876541,,115876541,115876543,2,28.68302,28683115,,28683020,95,1,0,0,0,0,2018-08-01 23:11:03,32,24,-8,5620,5620,0,,2018,8,1,23,11,3
10551,AA00004,AAA9101004,14,115.876543,,115876543,115876543,0,28.683115,28683195,,28683115,80,1,0,0,0,0,2018-08-01 23:11:04,24,22,-2,5620,5620,0,,2018,8,1,23,11,4
10552,AA00004,AAA9101004,353,115.876543,,115876543,115876533,-10,28.683195,28683283,,28683195,88,1,0,0,0,0,2018-08-01 23:11:05,22,30,8,5620,5620,0,,2018,8,1,23,11,5
10553,AA00004,AAA9101004,355,115.876533,,115876533,115876531,-2,28.683283,28683408,,28683283,125,1,0,0,0,0,2018-08-01 23:11:06,30,41,11,5620,5620,0,,2018,8,1,23,11,6
10554,AA00004,AAA9101004,359,115.876531,,115876531,115876498,-33,28.683408,28683533,,28683408,125,1,0,0,0,0,2018-08-01 23:11:07,41,44,3,5620,5620,0,,2018,8,1,23,11,7
10555,AA00004,AAA9101004,353,115.876498,,115876498,115876488,-10,28.683533,28683668,,28683533,135,1,0,0,0,0,2018-08-01 23:11:08,44,47,3,5620,5620,0,,2018,8,1,23,11,8
10556,AA00004,AAA9101004,354,115.876488,,115876488,115876476,-12,28.683668,28683785,,28683668,117,1,0,0,0,0,2018-08-01 23:11:09,47,46,-1,5620,5620,0,,2018,8,1,23,11,9
10557,AA00004,AAA9101004,354,115.876476,,115876476,115876465,-11,28.683785,28683900,,28683785,115,1,0,0,0,0,2018-08-01 23:11:10,46,46,0,5620,5620,0,,2018,8,1,23,11,10
10558,AA00004,AAA9101004,354,115.876465,,115876465,115876451,-14,28.6839,28684016,,28683900,116,1,0,0,0,0,2018-08-01 23:11:11,46,47,1,5620,5620,0,,2018,8,1,23,11,11
10559,AA00004,AAA9101004,354,115.876451,,115876451,115876440,-11,28.684016,28684133,,28684016,117,1,0,0,0,0,2018-08-01 23:11:12,47,47,0,5620,5620,0,,2018,8,1,23,11,12
10560,AA00004,AAA9101004,354,115.87644,,115876440,115876428,-12,28.684133,28684250,,28684133,117,1,0,0,0,0,2018-08-01 23:11:13,47,47,0,5620,5620,0,,2018,8,1,23,11,13
10561,AA00004,AAA9101004,354,115.876428,,115876428,115876416,-12,28.68425,28684365,,28684250,115,1,0,0,0,0,2018-08-01 23:11:14,47,47,0,5620,5620,0,,2018,8,1,23,11,14
10562,AA00004,AAA9101004,354,115.876416,,115876416,115876403,-13,28.684365,28684481,,28684365,116,1,0,0,0,0,2018-08-01 23:11:15,47,47,0,5620,5620,0,,2018,8,1,23,11,15
10563,AA00004,AAA9101004,354,115.876403,,115876403,115876391,-12,28.684481,28684598,,28684481,117,1,0,0,0,0,2018-08-01 23:11:16,47,47,0,5620,5620,0,,2018,8,1,23,11,16
10564,AA00004,AAA9101004,354,115.876391,,115876391,115876380,-11,28.684598,28684715,,28684598,117,1,0,0,0,0,2018-08-01 23:11:17,47,47,0,5620,5620,0,,2018,8,1,23,11,17
10565,AA00004,AAA9101004,354,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:18,47,0,-47,5620,5620,0,,2018,8,1,23,11,18
10566,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:19,0,0,0,5620,5620,0,,2018,8,1,23,11,19
10567,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:20,0,0,0,5620,5620,0,,2018,8,1,23,11,20
10568,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:21,0,0,0,5620,5620,0,,2018,8,1,23,11,21
10569,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:22,0,0,0,5620,5620,0,,2018,8,1,23,11,22
10570,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:23,0,0,0,5620,5620,0,,2018,8,1,23,11,23
10571,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:24,0,0,0,5620,5620,0,,2018,8,1,23,11,24
10572,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:25,0,0,0,5620,5620,0,,2018,8,1,23,11,25
10573,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:26,0,0,0,5620,5620,0,,2018,8,1,23,11,26
10574,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:27,0,0,0,5620,5620,0,,2018,8,1,23,11,27
10575,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:28,0,0,0,5620,5620,0,,2018,8,1,23,11,28
10576,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:29,0,0,0,5620,5620,0,,2018,8,1,23,11,29
10577,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:30,0,0,0,5620,5620,0,,2018,8,1,23,11,30
10578,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:31,0,0,0,5620,5620,0,,2018,8,1,23,11,31
10579,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:32,0,0,0,5620,5620,0,,2018,8,1,23,11,32
10580,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:33,0,0,0,5620,5620,0,,2018,8,1,23,11,33
10581,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:34,0,0,0,5620,5620,0,,2018,8,1,23,11,34
10582,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:35,0,0,0,5620,5620,0,,2018,8,1,23,11,35
10583,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:36,0,0,0,5620,5620,0,,2018,8,1,23,11,36
10584,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:37,0,0,0,5620,5620,0,,2018,8,1,23,11,37
10585,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:38,0,0,0,5620,5620,0,,2018,8,1,23,11,38
10586,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:39,0,0,0,5620,5620,0,,2018,8,1,23,11,39
10587,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:40,0,0,0,5620,5620,0,,2018,8,1,23,11,40
10588,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:41,0,0,0,5620,5620,0,,2018,8,1,23,11,41
10589,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:42,0,0,0,5620,5620,0,,2018,8,1,23,11,42
10590,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:43,0,0,0,5620,5620,0,,2018,8,1,23,11,43
10591,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:44,0,0,0,5620,5620,0,,2018,8,1,23,11,44
10592,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:45,0,0,0,5620,5620,0,,2018,8,1,23,11,45
10593,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:46,0,0,0,5620,5620,0,,2018,8,1,23,11,46
10594,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:47,0,0,0,5620,5620,0,,2018,8,1,23,11,47
10595,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:48,0,0,0,5620,5620,0,,2018,8,1,23,11,48
10596,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:49,0,0,0,5620,5620,0,,2018,8,1,23,11,49
10597,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:50,0,0,0,5620,5620,0,,2018,8,1,23,11,50
10598,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:51,0,0,0,5620,5620,0,,2018,8,1,23,11,51
10599,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:52,0,0,0,5620,5620,0,,2018,8,1,23,11,52
10600,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:53,0,0,0,5620,5620,0,,2018,8,1,23,11,53
10601,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:54,0,0,0,5620,5620,0,,2018,8,1,23,11,54
10602,AA00004,AAA9101004,0,115.87638,,115876380,115876380,0,28.684715,28684715,,28684715,0,1,0,0,0,0,2018-08-01 23:11:55,0,0,0,5620,5620,0,,2018,8,1,23,11,55
10603,AA00004,AAA9101004,0,115.87638,,115876380,115878343,1963,28.684715,28689318,,28684715,4603,1,0,0,0,0,2018-08-01 23:11:56,0,40,40,5620,5621,1,,2018,8,1,23,11,56
10604,AA00004,AAA9101004,26,115.878343,,115878343,115877926,-417,28.689318,28689990,,28689318,672,1,0,0,0,0,2018-08-01 23:11:57,40,38,-2,5621,5621,0,,2018,8,1,23,11,57
10605,AA00004,AAA9101004,56,115.877926,,115877926,115878048,122,28.68999,28690011,,28689990,21,1,0,0,0,0,2018-08-01 23:11:58,38,50,12,5621,5621,0,,2018,8,1,23,11,58
10606,AA00004,AAA9101004,24,115.878048,,115878048,115878108,60,28.690011,28690183,,28690011,172,1,0,0,0,0,2018-08-01 23:11:59,50,47,-3,5621,5621,0,,2018,8,1,23,11,59
10607,AA00004,AAA9101004,23,115.878108,,115878108,115878216,108,28.690183,28690161,,28690183,-22,1,0,0,0,0,2018-08-01 23:12:00,47,46,-1,5621,5621,0,,2018,8,1,23,12,0
10608,AA00004,AAA9101004,22,115.878216,,115878216,115878266,50,28.690161,28690250,,28690161,89,1,0,0,0,0,2018-08-01 23:12:01,46,44,-2,5621,5621,0,,2018,8,1,23,12,1
10609,AA00004,AAA9101004,28,115.878266,,115878266,115878323,57,28.69025,28690351,,28690250,101,1,0,0,0,0,2018-08-01 23:12:02,44,45,1,5621,5621,0,,2018,8,1,23,12,2
10610,AA00004,AAA9101004,28,115.878323,,115878323,115878375,52,28.690351,28690453,,28690351,102,1,0,0,0,0,2018-08-01 23:12:03,45,44,-1,5621,5621,0,,2018,8,1,23,12,3
