index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
38944,AA00004,AAA9101004,288,114.855825,,114855825,114855706,-119,28.642815,28642873,,28642815,58,1,0,0,0,0,2018-08-05 02:06:03,48,48,0,5996,5996,0,,2018,8,5,2,6,3
38945,AA00004,AAA9101004,299,114.855706,,114855706,114855593,-113,28.642873,28642946,,28642873,73,1,0,0,0,0,2018-08-05 02:06:04,48,49,1,5996,5996,0,,2018,8,5,2,6,4
38946,AA00004,AAA9101004,306,114.855593,,114855593,114855485,-108,28.642946,28643023,,28642946,77,1,0,0,0,0,2018-08-05 02:06:05,49,49,0,5996,5996,0,,2018,8,5,2,6,5
38947,AA00004,AAA9101004,307,114.855485,,114855485,114855380,-105,28.643023,28643111,,28643023,88,1,0,0,0,0,2018-08-05 02:06:06,49,52,3,5996,5996,0,,2018,8,5,2,6,6
38948,AA00004,AAA9101004,312,114.85538,,114855380,114855268,-112,28.643111,28643203,,28643111,92,1,0,0,0,0,2018-08-05 02:06:07,52,53,1,5996,5996,0,,2018,8,5,2,6,7
38949,AA00004,AAA9101004,313,114.855268,,114855268,114855150,-118,28.643203,28643300,,28643203,97,1,0,0,0,0,2018-08-05 02:06:08,53,54,1,5996,5996,0,,2018,8,5,2,6,8
38950,AA00004,AAA9101004,312,114.85515,,114855150,114855040,-110,28.6433,28643400,,28643300,100,1,0,0,0,0,2018-08-05 02:06:09,54,55,1,5996,5996,0,,2018,8,5,2,6,9
38951,AA00004,AAA9101004,315,114.85504,,114855040,114854925,-115,28.6434,28643501,,28643400,101,1,0,0,0,0,2018-08-05 02:06:10,55,54,-1,5996,5996,0,,2018,8,5,2,6,10
38952,AA00004,AAA9101004,315,114.854925,,114854925,114854808,-117,28.643501,28643590,,28643501,89,1,0,0,0,0,2018-08-05 02:06:11,54,53,-1,5996,5996,0,,2018,8,5,2,6,11
38953,AA00004,AAA9101004,310,114.854808,,114854808,114854685,-123,28.64359,28643671,,28643590,81,1,0,0,0,0,2018-08-05 02:06:12,53,53,0,5996,5996,0,,2018,8,5,2,6,12
38954,AA00004,AAA9101004,305,114.854685,,114854685,114854558,-127,28.643671,28643738,,28643671,67,1,0,0,0,0,2018-08-05 02:06:13,53,52,-1,5996,5996,0,,2018,8,5,2,6,13
38955,AA00004,AAA9101004,298,114.854558,,114854558,114854426,-132,28.643738,28643796,,28643738,58,1,0,0,0,0,2018-08-05 02:06:14,52,52,0,5996,5996,0,,2018,8,5,2,6,14
38956,AA00004,AAA9101004,294,114.854426,,114854426,114854288,-138,28.643796,28643845,,28643796,49,1,0,0,0,0,2018-08-05 02:06:15,52,53,1,5996,5996,0,,2018,8,5,2,6,15
38957,AA00004,AAA9101004,290,114.854288,,114854288,114854148,-140,28.643845,28643888,,28643845,43,1,0,0,0,0,2018-08-05 02:06:16,53,52,-1,5996,5996,0,,2018,8,5,2,6,16
38958,AA00004,AAA9101004,287,114.854148,,114854148,114854008,-140,28.643888,28643921,,28643888,33,1,0,0,0,0,2018-08-05 02:06:17,52,50,-2,5996,5996,0,,2018,8,5,2,6,17
38959,AA00004,AAA9101004,285,114.854008,,114854008,114853875,-133,28.643921,28643948,,28643921,27,1,0,0,0,0,2018-08-05 02:06:18,50,49,-1,5996,5996,0,,2018,8,5,2,6,18
38960,AA00004,AAA9101004,282,114.853875,,114853875,114853741,-134,28.643948,28643970,,28643948,22,1,0,0,0,0,2018-08-05 02:06:19,49,50,1,5996,5996,0,,2018,8,5,2,6,19
38961,AA00004,AAA9101004,280,114.853741,,114853741,114853601,-140,28.64397,28643988,,28643970,18,1,0,0,0,0,2018-08-05 02:06:20,50,49,-1,5996,5996,0,,2018,8,5,2,6,20
38962,AA00004,AAA9101004,278,114.853601,,114853601,114853466,-135,28.643988,28644001,,28643988,13,1,0,0,0,0,2018-08-05 02:06:21,49,48,-1,5996,5996,0,,2018,8,5,2,6,21
38963,AA00004,AAA9101004,276,114.853466,,114853466,114853333,-133,28.644001,28644011,,28644001,10,1,0,0,0,0,2018-08-05 02:06:22,48,47,-1,5996,5996,0,,2018,8,5,2,6,22
38964,AA00004,AAA9101004,275,114.853333,,114853333,114853203,-130,28.644011,28644018,,28644011,7,1,0,0,0,0,2018-08-05 02:06:23,47,46,-1,5996,5996,0,,2018,8,5,2,6,23
38965,AA00004,AAA9101004,273,114.853203,,114853203,114853075,-128,28.644018,28644023,,28644018,5,1,0,0,0,0,2018-08-05 02:06:24,46,46,0,5996,5996,0,,2018,8,5,2,6,24
38966,AA00004,AAA9101004,272,114.853075,,114853075,114852948,-127,28.644023,28644025,,28644023,2,1,0,0,0,0,2018-08-05 02:06:25,46,45,-1,5996,5996,0,,2018,8,5,2,6,25
38967,AA00004,AAA9101004,270,114.852948,,114852948,114852818,-130,28.644025,28644013,,28644025,-12,1,0,0,0,0,2018-08-05 02:06:26,45,47,2,5996,5996,0,,2018,8,5,2,6,26
38968,AA00004,AAA9101004,263,114.852818,,114852818,114852693,-125,28.644013,28643986,,28644013,-27,1,0,0,0,0,2018-08-05 02:06:27,47,46,-1,5996,5996,0,,2018,8,5,2,6,27
38969,AA00004,AAA9101004,256,114.852693,,114852693,114852568,-125,28.643986,28643951,,28643986,-35,1,0,0,0,0,2018-08-05 02:06:28,46,48,2,5996,5996,0,,2018,8,5,2,6,28
38970,AA00004,AAA9101004,250,114.852568,,114852568,114852441,-127,28.643951,28643903,,28643951,-48,1,0,0,0,0,2018-08-05 02:06:29,48,48,0,5996,5996,0,,2018,8,5,2,6,29
38971,AA00004,AAA9101004,244,114.852441,,114852441,114852320,-121,28.643903,28643841,,28643903,-62,1,0,0,0,0,2018-08-05 02:06:30,48,50,2,5996,5996,0,,2018,8,5,2,6,30
38972,AA00004,AAA9101004,239,114.85232,,114852320,114852200,-120,28.643841,28643773,,28643841,-68,1,0,0,0,0,2018-08-05 02:06:31,50,50,0,5996,5996,0,,2018,8,5,2,6,31
38973,AA00004,AAA9101004,234,114.8522,,114852200,114852083,-117,28.643773,28643696,,28643773,-77,1,0,0,0,0,2018-08-05 02:06:32,50,50,0,5996,5996,0,,2018,8,5,2,6,32
38974,AA00004,AAA9101004,230,114.852083,,114852083,114851980,-103,28.643696,28643610,,28643696,-86,1,0,0,0,0,2018-08-05 02:06:33,50,51,1,5996,5996,0,,2018,8,5,2,6,33
38975,AA00004,AAA9101004,224,114.85198,,114851980,114851893,-87,28.64361,28643515,,28643610,-95,1,0,0,0,0,2018-08-05 02:06:34,51,50,-1,5996,5996,0,,2018,8,5,2,6,34
38976,AA00004,AAA9101004,215,114.851893,,114851893,114851823,-70,28.643515,28643410,,28643515,-105,1,0,0,0,0,2018-08-05 02:06:35,50,48,-2,5996,5997,1,,2018,8,5,2,6,35
38977,AA00004,AAA9101004,208,114.851823,,114851823,114851765,-58,28.64341,28643306,,28643410,-104,1,0,0,0,0,2018-08-05 02:06:36,48,46,-2,5997,5997,0,,2018,8,5,2,6,36
38978,AA00004,AAA9101004,205,114.851765,,114851765,114851720,-45,28.643306,28643211,,28643306,-95,1,0,0,0,0,2018-08-05 02:06:37,46,41,-5,5997,5997,0,,2018,8,5,2,6,37
38979,AA00004,AAA9101004,203,114.85172,,114851720,114851666,-54,28.643211,28643141,,28643211,-70,1,0,0,0,0,2018-08-05 02:06:38,41,34,-7,5997,5997,0,,2018,8,5,2,6,38
38980,AA00004,AAA9101004,214,114.851666,,114851666,114851606,-60,28.643141,28643085,,28643141,-56,1,0,0,0,0,2018-08-05 02:06:39,34,31,-3,5997,5997,0,,2018,8,5,2,6,39
38981,AA00004,AAA9101004,228,114.851606,,114851606,114851530,-76,28.643085,28643043,,28643085,-42,1,0,0,0,0,2018-08-05 02:06:40,31,31,0,5997,5997,0,,2018,8,5,2,6,40
38982,AA00004,AAA9101004,242,114.85153,,114851530,114851443,-87,28.643043,28643026,,28643043,-17,1,0,0,0,0,2018-08-05 02:06:41,31,31,0,5997,5997,0,,2018,8,5,2,6,41
38983,AA00004,AAA9101004,261,114.851443,,114851443,114851365,-78,28.643026,28643033,,28643026,7,1,0,0,0,0,2018-08-05 02:06:42,31,30,-1,5997,5997,0,,2018,8,5,2,6,42
38984,AA00004,AAA9101004,280,114.851365,,114851365,114851278,-87,28.643033,28643055,,28643033,22,1,0,0,0,0,2018-08-05 02:06:43,30,33,3,5997,5997,0,,2018,8,5,2,6,43
38985,AA00004,AAA9101004,289,114.851278,,114851278,114851183,-95,28.643055,28643083,,28643055,28,1,0,0,0,0,2018-08-05 02:06:44,33,36,3,5997,5997,0,,2018,8,5,2,6,44
38986,AA00004,AAA9101004,288,114.851183,,114851183,114851078,-105,28.643083,28643116,,28643083,33,1,0,0,0,0,2018-08-05 02:06:45,36,39,3,5997,5997,0,,2018,8,5,2,6,45
38987,AA00004,AAA9101004,290,114.851078,,114851078,114850975,-103,28.643116,28643141,,28643116,25,1,0,0,0,0,2018-08-05 02:06:46,39,42,3,5997,5997,0,,2018,8,5,2,6,46
38988,AA00004,AAA9101004,288,114.850975,,114850975,114850865,-110,28.643141,28643170,,28643141,29,1,0,0,0,0,2018-08-05 02:06:47,42,43,1,5997,5997,0,,2018,8,5,2,6,47
38989,AA00004,AAA9101004,289,114.850865,,114850865,114850745,-120,28.64317,28643205,,28643170,35,1,0,0,0,0,2018-08-05 02:06:48,43,46,3,5997,5997,0,,2018,8,5,2,6,48
38990,AA00004,AAA9101004,287,114.850745,,114850745,114850625,-120,28.643205,28643243,,28643205,38,1,0,0,0,0,2018-08-05 02:06:49,46,46,0,5997,5997,0,,2018,8,5,2,6,49
38991,AA00004,AAA9101004,287,114.850625,,114850625,114850490,-135,28.643243,28643276,,28643243,33,1,0,0,0,0,2018-08-05 02:06:50,46,49,3,5997,5997,0,,2018,8,5,2,6,50
38992,AA00004,AAA9101004,285,114.85049,,114850490,114850346,-144,28.643276,28643300,,28643276,24,1,0,0,0,0,2018-08-05 02:06:51,49,50,1,5997,5997,0,,2018,8,5,2,6,51
38993,AA00004,AAA9101004,285,114.850346,,114850346,114850200,-146,28.6433,28643336,,28643300,36,1,0,0,0,0,2018-08-05 02:06:52,50,52,2,5997,5997,0,,2018,8,5,2,6,52
38994,AA00004,AAA9101004,284,114.8502,,114850200,114850050,-150,28.643336,28643368,,28643336,32,1,0,0,0,0,2018-08-05 02:06:53,52,54,2,5997,5997,0,,2018,8,5,2,6,53
38995,AA00004,AAA9101004,284,114.85005,,114850050,114849898,-152,28.643368,28643405,,28643368,37,1,0,0,0,0,2018-08-05 02:06:54,54,55,1,5997,5997,0,,2018,8,5,2,6,54
38996,AA00004,AAA9101004,284,114.849898,,114849898,114849741,-157,28.643405,28643440,,28643405,35,1,0,0,0,0,2018-08-05 02:06:55,55,56,1,5997,5997,0,,2018,8,5,2,6,55
38997,AA00004,AAA9101004,283,114.849741,,114849741,114849585,-156,28.64344,28643471,,28643440,31,1,0,0,0,0,2018-08-05 02:06:56,56,56,0,5997,5997,0,,2018,8,5,2,6,56
38998,AA00004,AAA9101004,284,114.849585,,114849585,114849428,-157,28.643471,28643505,,28643471,34,1,0,0,0,0,2018-08-05 02:06:57,56,57,1,5997,5997,0,,2018,8,5,2,6,57
38999,AA00004,AAA9101004,283,114.849428,,114849428,114849271,-157,28.643505,28643541,,28643505,36,1,0,0,0,0,2018-08-05 02:06:58,57,56,-1,5997,5997,0,,2018,8,5,2,6,58
39000,AA00004,AAA9101004,285,114.849271,,114849271,114849120,-151,28.643541,28643576,,28643541,35,1,0,0,0,0,2018-08-05 02:06:59,56,55,-1,5997,5997,0,,2018,8,5,2,6,59
39001,AA00004,AAA9101004,285,114.84912,,114849120,114848973,-147,28.643576,28643610,,28643576,34,1,0,0,0,0,2018-08-05 02:07:00,55,53,-2,5997,5997,0,,2018,8,5,2,7,0
39002,AA00004,AAA9101004,284,114.848973,,114848973,114848831,-142,28.64361,28643645,,28643610,35,1,0,0,0,0,2018-08-05 02:07:01,53,52,-1,5997,5997,0,,2018,8,5,2,7,1
39003,AA00004,AAA9101004,284,114.848831,,114848831,114848695,-136,28.643645,28643676,,28643645,31,1,0,0,0,0,2018-08-05 02:07:02,52,50,-2,5997,5997,0,,2018,8,5,2,7,2
39004,AA00004,AAA9101004,285,114.848695,,114848695,114848561,-134,28.643676,28643710,,28643676,34,1,0,0,0,0,2018-08-05 02:07:03,50,49,-1,5997,5997,0,,2018,8,5,2,7,3
39005,AA00004,AAA9101004,285,114.848561,,114848561,114848431,-130,28.64371,28643745,,28643710,35,1,0,0,0,0,2018-08-05 02:07:04,49,48,-1,5997,5997,0,,2018,8,5,2,7,4
39006,AA00004,AAA9101004,287,114.848431,,114848431,114848301,-130,28.643745,28643776,,28643745,31,1,0,0,0,0,2018-08-05 02:07:05,48,46,-2,5997,5997,0,,2018,8,5,2,7,5
39007,AA00004,AAA9101004,286,114.848301,,114848301,114848175,-126,28.643776,28643800,,28643776,24,1,0,0,0,0,2018-08-05 02:07:06,46,45,-1,5997,5997,0,,2018,8,5,2,7,6
39008,AA00004,AAA9101004,281,114.848175,,114848175,114848041,-134,28.6438,28643806,,28643800,6,1,0,0,0,0,2018-08-05 02:07:07,45,45,0,5997,5997,0,,2018,8,5,2,7,7
39009,AA00004,AAA9101004,272,114.848041,,114848041,114847913,-128,28.643806,28643796,,28643806,-10,1,0,0,0,0,2018-08-05 02:07:08,45,44,-1,5997,5997,0,,2018,8,5,2,7,8
39010,AA00004,AAA9101004,264,114.847913,,114847913,114847781,-132,28.643796,28643775,,28643796,-21,1,0,0,0,0,2018-08-05 02:07:09,44,45,1,5997,5997,0,,2018,8,5,2,7,9
39011,AA00004,AAA9101004,257,114.847781,,114847781,114847653,-128,28.643775,28643740,,28643775,-35,1,0,0,0,0,2018-08-05 02:07:10,45,46,1,5997,5997,0,,2018,8,5,2,7,10
39012,AA00004,AAA9101004,251,114.847653,,114847653,114847530,-123,28.64374,28643690,,28643740,-50,1,0,0,0,0,2018-08-05 02:07:11,46,46,0,5997,5997,0,,2018,8,5,2,7,11
39013,AA00004,AAA9101004,245,114.84753,,114847530,114847413,-117,28.64369,28643633,,28643690,-57,1,0,0,0,0,2018-08-05 02:07:12,46,47,1,5997,5997,0,,2018,8,5,2,7,12
39014,AA00004,AAA9101004,239,114.847413,,114847413,114847308,-105,28.643633,28643565,,28643633,-68,1,0,0,0,0,2018-08-05 02:07:13,47,47,0,5997,5997,0,,2018,8,5,2,7,13
39015,AA00004,AAA9101004,233,114.847308,,114847308,114847206,-102,28.643565,28643490,,28643565,-75,1,0,0,0,0,2018-08-05 02:07:14,47,46,-1,5997,5997,0,,2018,8,5,2,7,14
39016,AA00004,AAA9101004,230,114.847206,,114847206,114847111,-95,28.64349,28643416,,28643490,-74,1,0,0,0,0,2018-08-05 02:07:15,46,44,-2,5997,5997,0,,2018,8,5,2,7,15
39017,AA00004,AAA9101004,230,114.847111,,114847111,114847008,-103,28.643416,28643353,,28643416,-63,1,0,0,0,0,2018-08-05 02:07:16,44,44,0,5997,5997,0,,2018,8,5,2,7,16
39018,AA00004,AAA9101004,237,114.847008,,114847008,114846773,-235,28.643353,28643268,,28643353,-85,1,0,0,0,0,2018-08-05 02:07:17,44,46,2,5997,5997,0,,2018,8,5,2,7,17
39019,AA00004,AAA9101004,252,114.846773,,114846773,114846640,-133,28.643268,28643243,,28643268,-25,1,0,0,0,0,2018-08-05 02:07:19,46,48,2,5997,5997,0,,2018,8,5,2,7,19
39020,AA00004,AAA9101004,258,114.84664,,114846640,114846505,-135,28.643243,28643228,,28643243,-15,1,0,0,0,0,2018-08-05 02:07:20,48,48,0,5997,5997,0,,2018,8,5,2,7,20
39021,AA00004,AAA9101004,263,114.846505,,114846505,114846366,-139,28.643228,28643228,,28643228,0,1,0,0,0,0,2018-08-05 02:07:21,48,48,0,5997,5997,0,,2018,8,5,2,7,21
39022,AA00004,AAA9101004,270,114.846366,,114846366,114846225,-141,28.643228,28643235,,28643228,7,1,0,0,0,0,2018-08-05 02:07:22,48,50,2,5997,5997,0,,2018,8,5,2,7,22
39023,AA00004,AAA9101004,272,114.846225,,114846225,114846083,-142,28.643235,28643240,,28643235,5,1,0,0,0,0,2018-08-05 02:07:23,50,50,0,5997,5997,0,,2018,8,5,2,7,23
39024,AA00004,AAA9101004,273,114.846083,,114846083,114845936,-147,28.64324,28643245,,28643240,5,1,0,0,0,0,2018-08-05 02:07:24,50,52,2,5997,5997,0,,2018,8,5,2,7,24
39025,AA00004,AAA9101004,273,114.845936,,114845936,114845785,-151,28.643245,28643248,,28643245,3,1,0,0,0,0,2018-08-05 02:07:25,52,53,1,5997,5997,0,,2018,8,5,2,7,25
39026,AA00004,AAA9101004,271,114.845785,,114845785,114845631,-154,28.643248,28643250,,28643248,2,1,0,0,0,0,2018-08-05 02:07:26,53,54,1,5997,5997,0,,2018,8,5,2,7,26
39027,AA00004,AAA9101004,272,114.845631,,114845631,114845480,-151,28.64325,28643258,,28643250,8,1,0,0,0,0,2018-08-05 02:07:27,54,54,0,5997,5997,0,,2018,8,5,2,7,27
39028,AA00004,AAA9101004,273,114.84548,,114845480,114845331,-149,28.643258,28643265,,28643258,7,1,0,0,0,0,2018-08-05 02:07:28,54,52,-2,5997,5997,0,,2018,8,5,2,7,28
39029,AA00004,AAA9101004,274,114.845331,,114845331,114845190,-141,28.643265,28643280,,28643265,15,1,0,0,0,0,2018-08-05 02:07:29,52,50,-2,5997,5997,0,,2018,8,5,2,7,29
39030,AA00004,AAA9101004,277,114.84519,,114845190,114845046,-144,28.64328,28643295,,28643280,15,1,0,0,0,0,2018-08-05 02:07:30,50,51,1,5997,5997,0,,2018,8,5,2,7,30
39031,AA00004,AAA9101004,277,114.845046,,114845046,114844901,-145,28.643295,28643318,,28643295,23,1,0,0,0,0,2018-08-05 02:07:31,51,51,0,5997,5997,0,,2018,8,5,2,7,31
39032,AA00004,AAA9101004,281,114.844901,,114844901,114844760,-141,28.643318,28643348,,28643318,30,1,0,0,0,0,2018-08-05 02:07:32,51,51,0,5997,5997,0,,2018,8,5,2,7,32
39033,AA00004,AAA9101004,283,114.84476,,114844760,114844623,-137,28.643348,28643381,,28643348,33,1,0,0,0,0,2018-08-05 02:07:33,51,50,-1,5997,5997,0,,2018,8,5,2,7,33
39034,AA00004,AAA9101004,285,114.844623,,114844623,114844490,-133,28.643381,28643420,,28643381,39,1,0,0,0,0,2018-08-05 02:07:34,50,50,0,5997,5997,0,,2018,8,5,2,7,34
39035,AA00004,AAA9101004,288,114.84449,,114844490,114844358,-132,28.64342,28643465,,28643420,45,1,0,0,0,0,2018-08-05 02:07:35,50,50,0,5997,5997,0,,2018,8,5,2,7,35
39036,AA00004,AAA9101004,290,114.844358,,114844358,114844233,-125,28.643465,28643516,,28643465,51,1,0,0,0,0,2018-08-05 02:07:36,50,48,-2,5997,5997,0,,2018,8,5,2,7,36
39037,AA00004,AAA9101004,296,114.844233,,114844233,114844126,-107,28.643516,28643580,,28643516,64,1,0,0,0,0,2018-08-05 02:07:37,48,45,-3,5997,5997,0,,2018,8,5,2,7,37
39038,AA00004,AAA9101004,303,114.844126,,114844126,114844031,-95,28.64358,28643655,,28643580,75,1,0,0,0,0,2018-08-05 02:07:38,45,44,-1,5997,5997,0,,2018,8,5,2,7,38
39039,AA00004,AAA9101004,312,114.844031,,114844031,114843953,-78,28.643655,28643738,,28643655,83,1,0,0,0,0,2018-08-05 02:07:39,44,42,-2,5997,5997,0,,2018,8,5,2,7,39
39040,AA00004,AAA9101004,320,114.843953,,114843953,114843891,-62,28.643738,28643826,,28643738,88,1,0,0,0,0,2018-08-05 02:07:40,42,42,0,5997,5997,0,,2018,8,5,2,7,40
39041,AA00004,AAA9101004,330,114.843891,,114843891,114843853,-38,28.643826,28643926,,28643826,100,1,0,0,0,0,2018-08-05 02:07:41,42,41,-1,5997,5997,0,,2018,8,5,2,7,41
39042,AA00004,AAA9101004,341,114.843853,,114843853,114843830,-23,28.643926,28644031,,28643926,105,1,0,0,0,0,2018-08-05 02:07:42,41,42,1,5997,5997,0,,2018,8,5,2,7,42
39043,AA00004,AAA9101004,352,114.84383,,114843830,114843831,1,28.644031,28644141,,28644031,110,1,0,0,0,0,2018-08-05 02:07:43,42,43,1,5997,5997,0,,2018,8,5,2,7,43
39044,AA00004,AAA9101004,2,114.843831,,114843831,114843848,17,28.644141,28644270,,28644141,129,1,0,0,0,0,2018-08-05 02:07:44,43,44,1,5997,5997,0,,2018,8,5,2,7,44
39045,AA00004,AAA9101004,7,114.843848,,114843848,114843868,20,28.64427,28644383,,28644270,113,1,0,0,0,0,2018-08-05 02:07:45,44,45,1,5997,5997,0,,2018,8,5,2,7,45
39046,AA00004,AAA9101004,9,114.843868,,114843868,114843890,22,28.644383,28644500,,28644383,117,1,0,0,0,0,2018-08-05 02:07:46,45,44,-1,5997,5997,0,,2018,8,5,2,7,46
39047,AA00004,AAA9101004,9,114.84389,,114843890,114843915,25,28.6445,28644615,,28644500,115,1,0,0,0,0,2018-08-05 02:07:47,44,45,1,5997,5997,0,,2018,8,5,2,7,47
39048,AA00004,AAA9101004,10,114.843915,,114843915,114843945,30,28.644615,28644728,,28644615,113,1,0,0,0,0,2018-08-05 02:07:48,45,45,0,5997,5997,0,,2018,8,5,2,7,48
39049,AA00004,AAA9101004,11,114.843945,,114843945,114843965,20,28.644728,28644843,,28644728,115,1,0,0,0,0,2018-08-05 02:07:49,45,45,0,5997,5997,0,,2018,8,5,2,7,49
39050,AA00004,AAA9101004,5,114.843965,,114843965,114843963,-2,28.644843,28644958,,28644843,115,1,0,0,0,0,2018-08-05 02:07:50,45,45,0,5997,5997,0,,2018,8,5,2,7,50
39051,AA00004,AAA9101004,358,114.843963,,114843963,114843946,-17,28.644958,28645073,,28644958,115,1,0,0,0,0,2018-08-05 02:07:51,45,46,1,5997,5997,0,,2018,8,5,2,7,51
39052,AA00004,AAA9101004,351,114.843946,,114843946,114843913,-33,28.645073,28645181,,28645073,108,1,0,0,0,0,2018-08-05 02:07:52,46,44,-2,5997,5997,0,,2018,8,5,2,7,52
39053,AA00004,AAA9101004,342,114.843913,,114843913,114843856,-57,28.645181,28645276,,28645181,95,1,0,0,0,0,2018-08-05 02:07:53,44,41,-3,5997,5998,1,,2018,8,5,2,7,53
39054,AA00004,AAA9101004,332,114.843856,,114843856,114843790,-66,28.645276,28645355,,28645276,79,1,0,0,0,0,2018-08-05 02:07:54,41,39,-2,5998,5998,0,,2018,8,5,2,7,54
39055,AA00004,AAA9101004,320,114.84379,,114843790,114843598,-192,28.645355,28645483,,28645355,128,1,0,0,0,0,2018-08-05 02:07:55,39,43,4,5998,5998,0,,2018,8,5,2,7,55
39056,AA00004,AAA9101004,301,114.843598,,114843598,114843481,-117,28.645483,28645523,,28645483,40,1,0,0,0,0,2018-08-05 02:07:57,43,44,1,5998,5998,0,,2018,8,5,2,7,57
39057,AA00004,AAA9101004,290,114.843481,,114843481,114843355,-126,28.645523,28645550,,28645523,27,1,0,0,0,0,2018-08-05 02:07:58,44,45,1,5998,5998,0,,2018,8,5,2,7,58
39058,AA00004,AAA9101004,283,114.843355,,114843355,114843226,-129,28.64555,28645568,,28645550,18,1,0,0,0,0,2018-08-05 02:07:59,45,46,1,5998,5998,0,,2018,8,5,2,7,59
39059,AA00004,AAA9101004,280,114.843226,,114843226,114843098,-128,28.645568,28645586,,28645568,18,1,0,0,0,0,2018-08-05 02:08:00,46,46,0,5998,5998,0,,2018,8,5,2,8,0
39060,AA00004,AAA9101004,279,114.843098,,114843098,114842966,-132,28.645586,28645603,,28645586,17,1,0,0,0,0,2018-08-05 02:08:01,46,47,1,5998,5998,0,,2018,8,5,2,8,1
39061,AA00004,AAA9101004,279,114.842966,,114842966,114842836,-130,28.645603,28645621,,28645603,18,1,0,0,0,0,2018-08-05 02:08:02,47,47,0,5998,5998,0,,2018,8,5,2,8,2
39062,AA00004,AAA9101004,279,114.842836,,114842836,114842703,-133,28.645621,28645638,,28645621,17,1,0,0,0,0,2018-08-05 02:08:03,47,47,0,5998,5998,0,,2018,8,5,2,8,3
39063,AA00004,AAA9101004,277,114.842703,,114842703,114842565,-138,28.645638,28645645,,28645638,7,1,0,0,0,0,2018-08-05 02:08:04,47,48,1,5998,5998,0,,2018,8,5,2,8,4
39064,AA00004,AAA9101004,272,114.842565,,114842565,114842428,-137,28.645645,28645636,,28645645,-9,1,0,0,0,0,2018-08-05 02:08:05,48,49,1,5998,5998,0,,2018,8,5,2,8,5
39065,AA00004,AAA9101004,267,114.842428,,114842428,114842293,-135,28.645636,28645618,,28645636,-18,1,0,0,0,0,2018-08-05 02:08:06,49,49,0,5998,5998,0,,2018,8,5,2,8,6
39066,AA00004,AAA9101004,259,114.842293,,114842293,114842158,-135,28.645618,28645590,,28645618,-28,1,0,0,0,0,2018-08-05 02:08:07,49,50,1,5998,5998,0,,2018,8,5,2,8,7
39067,AA00004,AAA9101004,256,114.842158,,114842158,114842038,-120,28.64559,28645543,,28645590,-47,1,0,0,0,0,2018-08-05 02:08:08,50,47,-3,5998,5998,0,,2018,8,5,2,8,8
39068,AA00004,AAA9101004,244,114.842038,,114842038,114841926,-112,28.645543,28645490,,28645543,-53,1,0,0,0,0,2018-08-05 02:08:09,47,46,-1,5998,5998,0,,2018,8,5,2,8,9
39069,AA00004,AAA9101004,239,114.841926,,114841926,114841815,-111,28.64549,28645436,,28645490,-54,1,0,0,0,0,2018-08-05 02:08:10,46,45,-1,5998,5998,0,,2018,8,5,2,8,10
39070,AA00004,AAA9101004,241,114.841815,,114841815,114841701,-114,28.645436,28645383,,28645436,-53,1,0,0,0,0,2018-08-05 02:08:11,45,45,0,5998,5998,0,,2018,8,5,2,8,11
39071,AA00004,AAA9101004,240,114.841701,,114841701,114841595,-106,28.645383,28645325,,28645383,-58,1,0,0,0,0,2018-08-05 02:08:12,45,44,-1,5998,5998,0,,2018,8,5,2,8,12
39072,AA00004,AAA9101004,237,114.841595,,114841595,114841496,-99,28.645325,28645260,,28645325,-65,1,0,0,0,0,2018-08-05 02:08:13,44,45,1,5998,5998,0,,2018,8,5,2,8,13
39073,AA00004,AAA9101004,232,114.841496,,114841496,114841411,-85,28.64526,28645180,,28645260,-80,1,0,0,0,0,2018-08-05 02:08:14,45,43,-2,5998,5998,0,,2018,8,5,2,8,14
39074,AA00004,AAA9101004,223,114.841411,,114841411,114841341,-70,28.64518,28645091,,28645180,-89,1,0,0,0,0,2018-08-05 02:08:15,43,42,-1,5998,5998,0,,2018,8,5,2,8,15
39075,AA00004,AAA9101004,216,114.841341,,114841341,114841280,-61,28.645091,28645003,,28645091,-88,1,0,0,0,0,2018-08-05 02:08:16,42,40,-2,5998,5998,0,,2018,8,5,2,8,16
39076,AA00004,AAA9101004,213,114.84128,,114841280,114841226,-54,28.645003,28644918,,28645003,-85,1,0,0,0,0,2018-08-05 02:08:17,40,38,-2,5998,5998,0,,2018,8,5,2,8,17
39077,AA00004,AAA9101004,210,114.841226,,114841226,114841171,-55,28.644918,28644840,,28644918,-78,1,0,0,0,0,2018-08-05 02:08:18,38,35,-3,5998,5998,0,,2018,8,5,2,8,18
39078,AA00004,AAA9101004,215,114.841171,,114841171,114841103,-68,28.64484,28644780,,28644840,-60,1,0,0,0,0,2018-08-05 02:08:19,35,33,-2,5998,5998,0,,2018,8,5,2,8,19
39079,AA00004,AAA9101004,227,114.841103,,114841103,114841028,-75,28.64478,28644740,,28644780,-40,1,0,0,0,0,2018-08-05 02:08:20,33,32,-1,5998,5998,0,,2018,8,5,2,8,20
