index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
25507,AA00004,AAA9101004,24,115.874391,,115874391,115874405,14,28.66218,28662206,,28662180,26,1,0,0,0,0,2018-08-02 11:21:04,12,12,0,5852,5852,0,,2018,8,2,11,21,4
25508,AA00004,AAA9101004,26,115.874405,,115874405,115874413,8,28.662206,28662231,,28662206,25,1,0,0,0,0,2018-08-02 11:21:05,12,11,-1,5852,5852,0,,2018,8,2,11,21,5
25509,AA00004,AAA9101004,19,115.874413,,115874413,115874421,8,28.662231,28662256,,28662231,25,1,0,0,0,0,2018-08-02 11:21:06,11,11,0,5852,5852,0,,2018,8,2,11,21,6
25510,AA00004,AAA9101004,14,115.874421,,115874421,115874431,10,28.662256,28662283,,28662256,27,1,0,0,0,0,2018-08-02 11:21:07,11,12,1,5852,5852,0,,2018,8,2,11,21,7
25511,AA00004,AAA9101004,18,115.874431,,115874431,115874440,9,28.662283,28662308,,28662283,25,1,0,0,0,0,2018-08-02 11:21:08,12,11,-1,5852,5852,0,,2018,8,2,11,21,8
25512,AA00004,AAA9101004,17,115.87444,,115874440,115874450,10,28.662308,28662333,,28662308,25,1,0,0,0,0,2018-08-02 11:21:09,11,11,0,5852,5852,0,,2018,8,2,11,21,9
25513,AA00004,AAA9101004,14,115.87445,,115874450,115874458,8,28.662333,28662360,,28662333,27,1,0,0,0,0,2018-08-02 11:21:10,11,11,0,5852,5852,0,,2018,8,2,11,21,10
25514,AA00004,AAA9101004,15,115.874458,,115874458,115874471,13,28.66236,28662381,,28662360,21,1,0,0,0,0,2018-08-02 11:21:11,11,10,-1,5852,5852,0,,2018,8,2,11,21,11
25515,AA00004,AAA9101004,22,115.874471,,115874471,115874483,12,28.662381,28662405,,28662381,24,1,0,0,0,0,2018-08-02 11:21:12,10,11,1,5852,5852,0,,2018,8,2,11,21,12
25516,AA00004,AAA9101004,18,115.874483,,115874483,115874488,5,28.662405,28662428,,28662405,23,1,0,0,0,0,2018-08-02 11:21:13,11,0,-11,5852,5852,0,,2018,8,2,11,21,13
25517,AA00004,AAA9101004,8,115.874488,,115874488,115874500,12,28.662428,28662453,,28662428,25,1,0,0,0,0,2018-08-02 11:21:14,0,11,11,5852,5852,0,,2018,8,2,11,21,14
25518,AA00004,AAA9101004,15,115.8745,,115874500,115874503,3,28.662453,28662490,,28662453,37,1,0,0,0,0,2018-08-02 11:21:15,11,12,1,5852,5852,0,,2018,8,2,11,21,15
25519,AA00004,AAA9101004,10,115.874503,,115874503,115874506,3,28.66249,28662516,,28662490,26,1,0,0,0,0,2018-08-02 11:21:16,12,10,-2,5852,5852,0,,2018,8,2,11,21,16
25520,AA00004,AAA9101004,12,115.874506,,115874506,115874510,4,28.662516,28662575,,28662516,59,1,0,0,0,0,2018-08-02 11:21:17,10,11,1,5852,5852,0,,2018,8,2,11,21,17
25521,AA00004,AAA9101004,21,115.87451,,115874510,115874516,6,28.662575,28662608,,28662575,33,1,0,0,0,0,2018-08-02 11:21:19,11,11,0,5852,5852,0,,2018,8,2,11,21,19
25522,AA00004,AAA9101004,13,115.874516,,115874516,115874520,4,28.662608,28662638,,28662608,30,1,0,0,0,0,2018-08-02 11:21:20,11,13,2,5852,5852,0,,2018,8,2,11,21,20
25523,AA00004,AAA9101004,15,115.87452,,115874520,115874526,6,28.662638,28662671,,28662638,33,1,0,0,0,0,2018-08-02 11:21:21,13,14,1,5852,5852,0,,2018,8,2,11,21,21
25524,AA00004,AAA9101004,16,115.874526,,115874526,115874533,7,28.662671,28662700,,28662671,29,1,0,0,0,0,2018-08-02 11:21:22,14,13,-1,5852,5852,0,,2018,8,2,11,21,22
25525,AA00004,AAA9101004,17,115.874533,,115874533,115874538,5,28.6627,28662728,,28662700,28,1,0,0,0,0,2018-08-02 11:21:23,13,12,-1,5852,5852,0,,2018,8,2,11,21,23
25526,AA00004,AAA9101004,15,115.874538,,115874538,115874543,5,28.662728,28662758,,28662728,30,1,0,0,0,0,2018-08-02 11:21:24,12,12,0,5852,5852,0,,2018,8,2,11,21,24
25527,AA00004,AAA9101004,15,115.874543,,115874543,115874553,10,28.662758,28662786,,28662758,28,1,0,0,0,0,2018-08-02 11:21:25,12,13,1,5852,5852,0,,2018,8,2,11,21,25
25528,AA00004,AAA9101004,15,115.874553,,115874553,115874561,8,28.662786,28662813,,28662786,27,1,0,0,0,0,2018-08-02 11:21:26,13,12,-1,5852,5852,0,,2018,8,2,11,21,26
25529,AA00004,AAA9101004,17,115.874561,,115874561,115874566,5,28.662813,28662870,,28662813,57,1,0,0,0,0,2018-08-02 11:21:27,12,12,0,5852,5852,0,,2018,8,2,11,21,27
25530,AA00004,AAA9101004,14,115.874566,,115874566,115874580,14,28.66287,28662905,,28662870,35,1,0,0,0,0,2018-08-02 11:21:28,12,12,0,5852,5852,0,,2018,8,2,11,21,28
25531,AA00004,AAA9101004,13,115.87458,,115874580,115874596,16,28.662905,28662938,,28662905,33,1,0,0,0,0,2018-08-02 11:21:29,12,12,0,5852,5852,0,,2018,8,2,11,21,29
25532,AA00004,AAA9101004,17,115.874596,,115874596,115874615,19,28.662938,28662970,,28662938,32,1,0,0,0,0,2018-08-02 11:21:30,12,12,0,5852,5852,0,,2018,8,2,11,21,30
25533,AA00004,AAA9101004,17,115.874615,,115874615,115874628,13,28.66297,28663000,,28662970,30,1,0,0,0,0,2018-08-02 11:21:31,12,10,-2,5852,5852,0,,2018,8,2,11,21,31
25534,AA00004,AAA9101004,12,115.874628,,115874628,115874638,10,28.663,28663028,,28663000,28,1,0,0,0,0,2018-08-02 11:21:32,10,0,-10,5852,5852,0,,2018,8,2,11,21,32
25535,AA00004,AAA9101004,10,115.874638,,115874638,115874648,10,28.663028,28663053,,28663028,25,1,0,0,0,0,2018-08-02 11:21:33,0,0,0,5852,5852,0,,2018,8,2,11,21,33
25536,AA00004,AAA9101004,12,115.874648,,115874648,115874656,8,28.663053,28663076,,28663053,23,1,0,0,0,0,2018-08-02 11:21:34,0,0,0,5852,5852,0,,2018,8,2,11,21,34
25537,AA00004,AAA9101004,14,115.874656,,115874656,115874665,9,28.663076,28663096,,28663076,20,1,0,0,0,0,2018-08-02 11:21:35,0,0,0,5852,5852,0,,2018,8,2,11,21,35
25538,AA00004,AAA9101004,9,115.874665,,115874665,115874673,8,28.663096,28663115,,28663096,19,1,0,0,0,0,2018-08-02 11:21:36,0,0,0,5852,5852,0,,2018,8,2,11,21,36
25539,AA00004,AAA9101004,9,115.874673,,115874673,115874678,5,28.663115,28663130,,28663115,15,1,0,0,0,0,2018-08-02 11:21:37,0,0,0,5852,5852,0,,2018,8,2,11,21,37
25540,AA00004,AAA9101004,13,115.874678,,115874678,115874680,2,28.66313,28663145,,28663130,15,1,0,0,0,0,2018-08-02 11:21:38,0,0,0,5852,5852,0,,2018,8,2,11,21,38
25541,AA00004,AAA9101004,14,115.87468,,115874680,115874685,5,28.663145,28663160,,28663145,15,1,0,0,0,0,2018-08-02 11:21:39,0,0,0,5852,5852,0,,2018,8,2,11,21,39
25542,AA00004,AAA9101004,24,115.874685,,115874685,115874691,6,28.66316,28663173,,28663160,13,1,0,0,0,0,2018-08-02 11:21:40,0,0,0,5852,5852,0,,2018,8,2,11,21,40
25543,AA00004,AAA9101004,19,115.874691,,115874691,115874696,5,28.663173,28663185,,28663173,12,1,0,0,0,0,2018-08-02 11:21:41,0,0,0,5852,5852,0,,2018,8,2,11,21,41
25544,AA00004,AAA9101004,30,115.874696,,115874696,115874700,4,28.663185,28663195,,28663185,10,1,0,0,0,0,2018-08-02 11:21:42,0,0,0,5852,5852,0,,2018,8,2,11,21,42
25545,AA00004,AAA9101004,18,115.8747,,115874700,115874701,1,28.663195,28663205,,28663195,10,1,0,0,0,0,2018-08-02 11:21:43,0,0,0,5852,5852,0,,2018,8,2,11,21,43
25546,AA00004,AAA9101004,13,115.874701,,115874701,115874701,0,28.663205,28663215,,28663205,10,1,0,0,0,0,2018-08-02 11:21:44,0,0,0,5852,5852,0,,2018,8,2,11,21,44
25547,AA00004,AAA9101004,12,115.874701,,115874701,115874703,2,28.663215,28663221,,28663215,6,1,0,0,0,0,2018-08-02 11:21:45,0,0,0,5852,5852,0,,2018,8,2,11,21,45
25548,AA00004,AAA9101004,12,115.874703,,115874703,115874705,2,28.663221,28663228,,28663221,7,1,0,0,0,0,2018-08-02 11:21:46,0,0,0,5852,5852,0,,2018,8,2,11,21,46
25549,AA00004,AAA9101004,12,115.874705,,115874705,115874711,6,28.663228,28663233,,28663228,5,1,0,0,0,0,2018-08-02 11:21:47,0,0,0,5852,5852,0,,2018,8,2,11,21,47
25550,AA00004,AAA9101004,12,115.874711,,115874711,115874716,5,28.663233,28663236,,28663233,3,1,0,0,0,0,2018-08-02 11:21:48,0,0,0,5852,5852,0,,2018,8,2,11,21,48
25551,AA00004,AAA9101004,12,115.874716,,115874716,115874716,0,28.663236,28663240,,28663236,4,1,0,0,0,0,2018-08-02 11:21:49,0,0,0,5852,5852,0,,2018,8,2,11,21,49
25552,AA00004,AAA9101004,12,115.874716,,115874716,115874718,2,28.66324,28663243,,28663240,3,1,0,0,0,0,2018-08-02 11:21:50,0,0,0,5852,5852,0,,2018,8,2,11,21,50
25553,AA00004,AAA9101004,12,115.874718,,115874718,115874720,2,28.663243,28663245,,28663243,2,1,0,0,0,0,2018-08-02 11:21:51,0,0,0,5852,5852,0,,2018,8,2,11,21,51
25554,AA00004,AAA9101004,12,115.87472,,115874720,115874721,1,28.663245,28663246,,28663245,1,1,0,0,0,0,2018-08-02 11:21:52,0,0,0,5852,5852,0,,2018,8,2,11,21,52
25555,AA00004,AAA9101004,12,115.874721,,115874721,115874720,-1,28.663246,28663246,,28663246,0,1,0,0,0,0,2018-08-02 11:21:53,0,0,0,5852,5852,0,,2018,8,2,11,21,53
25556,AA00004,AAA9101004,12,115.87472,,115874720,115874720,0,28.663246,28663248,,28663246,2,1,0,0,0,0,2018-08-02 11:21:54,0,0,0,5852,5852,0,,2018,8,2,11,21,54
25557,AA00004,AAA9101004,12,115.87472,,115874720,115874720,0,28.663248,28663248,,28663248,0,1,0,0,0,0,2018-08-02 11:21:55,0,0,0,5852,5852,0,,2018,8,2,11,21,55
25558,AA00004,AAA9101004,12,115.87472,,115874720,115874720,0,28.663248,28663248,,28663248,0,1,0,0,0,0,2018-08-02 11:21:56,0,0,0,5852,5852,0,,2018,8,2,11,21,56
25559,AA00004,AAA9101004,12,115.87472,,115874720,115874721,1,28.663248,28663248,,28663248,0,1,0,0,0,0,2018-08-02 11:21:57,0,0,0,5852,5852,0,,2018,8,2,11,21,57
25560,AA00004,AAA9101004,12,115.874721,,115874721,115874721,0,28.663248,28663250,,28663248,2,1,0,0,0,0,2018-08-02 11:21:58,0,0,0,5852,5852,0,,2018,8,2,11,21,58
25561,AA00004,AAA9101004,12,115.874721,,115874721,115874721,0,28.66325,28663250,,28663250,0,1,0,0,0,0,2018-08-02 11:21:59,0,0,0,5852,5852,0,,2018,8,2,11,21,59
25562,AA00004,AAA9101004,12,115.874721,,115874721,115874721,0,28.66325,28663250,,28663250,0,1,0,0,0,0,2018-08-02 11:22:00,0,0,0,5852,5852,0,,2018,8,2,11,22,0
25563,AA00004,AAA9101004,12,115.874721,,115874721,115874721,0,28.66325,28663250,,28663250,0,1,0,0,0,0,2018-08-02 11:22:01,0,0,0,5852,5852,0,,2018,8,2,11,22,1
25564,AA00004,AAA9101004,12,115.874721,,115874721,115874731,10,28.66325,28663288,,28663250,38,1,0,0,0,0,2018-08-02 11:22:02,0,0,0,5852,5852,0,,2018,8,2,11,22,2
25565,AA00004,AAA9101004,14,115.874731,,115874731,115874736,5,28.663288,28663305,,28663288,17,1,0,0,0,0,2018-08-02 11:22:03,0,0,0,5852,5852,0,,2018,8,2,11,22,3
25566,AA00004,AAA9101004,17,115.874736,,115874736,115874741,5,28.663305,28663323,,28663305,18,1,0,0,0,0,2018-08-02 11:22:04,0,0,0,5852,5852,0,,2018,8,2,11,22,4
25567,AA00004,AAA9101004,15,115.874741,,115874741,115874750,9,28.663323,28663345,,28663323,22,1,0,0,0,0,2018-08-02 11:22:05,0,0,0,5852,5852,0,,2018,8,2,11,22,5
25568,AA00004,AAA9101004,15,115.87475,,115874750,115874755,5,28.663345,28663368,,28663345,23,1,0,0,0,0,2018-08-02 11:22:06,0,10,10,5852,5852,0,,2018,8,2,11,22,6
25569,AA00004,AAA9101004,14,115.874755,,115874755,115874763,8,28.663368,28663395,,28663368,27,1,0,0,0,0,2018-08-02 11:22:07,10,10,0,5852,5852,0,,2018,8,2,11,22,7
25570,AA00004,AAA9101004,18,115.874763,,115874763,115874768,5,28.663395,28663420,,28663395,25,1,0,0,0,0,2018-08-02 11:22:08,10,0,-10,5852,5852,0,,2018,8,2,11,22,8
25571,AA00004,AAA9101004,15,115.874768,,115874768,115874776,8,28.66342,28663445,,28663420,25,1,0,0,0,0,2018-08-02 11:22:09,0,0,0,5852,5852,0,,2018,8,2,11,22,9
25572,AA00004,AAA9101004,14,115.874776,,115874776,115874783,7,28.663445,28663471,,28663445,26,1,0,0,0,0,2018-08-02 11:22:10,0,0,0,5852,5852,0,,2018,8,2,11,22,10
25573,AA00004,AAA9101004,12,115.874783,,115874783,115874786,3,28.663471,28663496,,28663471,25,1,0,0,0,0,2018-08-02 11:22:11,0,10,10,5852,5852,0,,2018,8,2,11,22,11
25574,AA00004,AAA9101004,9,115.874786,,115874786,115874791,5,28.663496,28663525,,28663496,29,1,0,0,0,0,2018-08-02 11:22:12,10,12,2,5852,5852,0,,2018,8,2,11,22,12
25575,AA00004,AAA9101004,12,115.874791,,115874791,115874800,9,28.663525,28663553,,28663525,28,1,0,0,0,0,2018-08-02 11:22:13,12,11,-1,5852,5852,0,,2018,8,2,11,22,13
25576,AA00004,AAA9101004,14,115.8748,,115874800,115874808,8,28.663553,28663583,,28663553,30,1,0,0,0,0,2018-08-02 11:22:14,11,12,1,5852,5852,0,,2018,8,2,11,22,14
25577,AA00004,AAA9101004,14,115.874808,,115874808,115874818,10,28.663583,28663616,,28663583,33,1,0,0,0,0,2018-08-02 11:22:15,12,13,1,5852,5852,0,,2018,8,2,11,22,15
25578,AA00004,AAA9101004,12,115.874818,,115874818,115874825,7,28.663616,28663651,,28663616,35,1,0,0,0,0,2018-08-02 11:22:16,13,14,1,5852,5852,0,,2018,8,2,11,22,16
25579,AA00004,AAA9101004,12,115.874825,,115874825,115874835,10,28.663651,28663686,,28663651,35,1,0,0,0,0,2018-08-02 11:22:17,14,14,0,5852,5852,0,,2018,8,2,11,22,17
25580,AA00004,AAA9101004,13,115.874835,,115874835,115874846,11,28.663686,28663721,,28663686,35,1,0,0,0,0,2018-08-02 11:22:18,14,14,0,5852,5852,0,,2018,8,2,11,22,18
25581,AA00004,AAA9101004,12,115.874846,,115874846,115874858,12,28.663721,28663755,,28663721,34,1,0,0,0,0,2018-08-02 11:22:19,14,14,0,5852,5852,0,,2018,8,2,11,22,19
25582,AA00004,AAA9101004,17,115.874858,,115874858,115874870,12,28.663755,28663788,,28663755,33,1,0,0,0,0,2018-08-02 11:22:20,14,13,-1,5852,5852,0,,2018,8,2,11,22,20
25583,AA00004,AAA9101004,16,115.87487,,115874870,115874885,15,28.663788,28663823,,28663788,35,1,0,0,0,0,2018-08-02 11:22:21,13,13,0,5852,5852,0,,2018,8,2,11,22,21
25584,AA00004,AAA9101004,16,115.874885,,115874885,115874898,13,28.663823,28663856,,28663823,33,1,0,0,0,0,2018-08-02 11:22:22,13,12,-1,5852,5852,0,,2018,8,2,11,22,22
25585,AA00004,AAA9101004,16,115.874898,,115874898,115874910,12,28.663856,28663890,,28663856,34,1,0,0,0,0,2018-08-02 11:22:23,12,13,1,5852,5852,0,,2018,8,2,11,22,23
25586,AA00004,AAA9101004,13,115.87491,,115874910,115874916,6,28.66389,28663921,,28663890,31,1,0,0,0,0,2018-08-02 11:22:24,13,12,-1,5852,5852,0,,2018,8,2,11,22,24
25587,AA00004,AAA9101004,13,115.874916,,115874916,115874923,7,28.663921,28663950,,28663921,29,1,0,0,0,0,2018-08-02 11:22:25,12,11,-1,5852,5852,0,,2018,8,2,11,22,25
25588,AA00004,AAA9101004,13,115.874923,,115874923,115874930,7,28.66395,28663978,,28663950,28,1,0,0,0,0,2018-08-02 11:22:26,11,12,1,5852,5852,0,,2018,8,2,11,22,26
25589,AA00004,AAA9101004,10,115.87493,,115874930,115874933,3,28.663978,28664011,,28663978,33,1,0,0,0,0,2018-08-02 11:22:27,12,12,0,5852,5852,0,,2018,8,2,11,22,27
25590,AA00004,AAA9101004,5,115.874933,,115874933,115874941,8,28.664011,28664048,,28664011,37,1,0,0,0,0,2018-08-02 11:22:28,12,15,3,5852,5852,0,,2018,8,2,11,22,28
25591,AA00004,AAA9101004,11,115.874941,,115874941,115874950,9,28.664048,28664085,,28664048,37,1,0,0,0,0,2018-08-02 11:22:29,15,14,-1,5852,5852,0,,2018,8,2,11,22,29
25592,AA00004,AAA9101004,13,115.87495,,115874950,115874958,8,28.664085,28664121,,28664085,36,1,0,0,0,0,2018-08-02 11:22:30,14,14,0,5852,5852,0,,2018,8,2,11,22,30
25593,AA00004,AAA9101004,14,115.874958,,115874958,115874970,12,28.664121,28664153,,28664121,32,1,0,0,0,0,2018-08-02 11:22:31,14,12,-2,5852,5852,0,,2018,8,2,11,22,31
25594,AA00004,AAA9101004,19,115.87497,,115874970,115874986,16,28.664153,28664183,,28664153,30,1,0,0,0,0,2018-08-02 11:22:32,12,12,0,5852,5852,0,,2018,8,2,11,22,32
25595,AA00004,AAA9101004,29,115.874986,,115874986,115875006,20,28.664183,28664206,,28664183,23,1,0,0,0,0,2018-08-02 11:22:33,12,12,0,5852,5852,0,,2018,8,2,11,22,33
25596,AA00004,AAA9101004,42,115.875006,,115875006,115875031,25,28.664206,28664228,,28664206,22,1,0,0,0,0,2018-08-02 11:22:34,12,12,0,5852,5852,0,,2018,8,2,11,22,34
25597,AA00004,AAA9101004,54,115.875031,,115875031,115875063,32,28.664228,28664243,,28664228,15,1,0,0,0,0,2018-08-02 11:22:35,12,12,0,5852,5852,0,,2018,8,2,11,22,35
25598,AA00004,AAA9101004,64,115.875063,,115875063,115875101,38,28.664243,28664255,,28664243,12,1,0,0,0,0,2018-08-02 11:22:36,12,13,1,5852,5852,0,,2018,8,2,11,22,36
25599,AA00004,AAA9101004,73,115.875101,,115875101,115875145,44,28.664255,28664256,,28664255,1,1,0,0,0,0,2018-08-02 11:22:37,13,13,0,5852,5852,0,,2018,8,2,11,22,37
25600,AA00004,AAA9101004,87,115.875145,,115875145,115875188,43,28.664256,28664248,,28664256,-8,1,0,0,0,0,2018-08-02 11:22:38,13,15,2,5852,5852,0,,2018,8,2,11,22,38
25601,AA00004,AAA9101004,97,115.875188,,115875188,115875238,50,28.664248,28664235,,28664248,-13,1,0,0,0,0,2018-08-02 11:22:39,15,17,2,5852,5852,0,,2018,8,2,11,22,39
25602,AA00004,AAA9101004,102,115.875238,,115875238,115875286,48,28.664235,28664221,,28664235,-14,1,0,0,0,0,2018-08-02 11:22:40,17,18,1,5852,5852,0,,2018,8,2,11,22,40
25603,AA00004,AAA9101004,104,115.875286,,115875286,115875343,57,28.664221,28664206,,28664221,-15,1,0,0,0,0,2018-08-02 11:22:41,18,21,3,5852,5852,0,,2018,8,2,11,22,41
25604,AA00004,AAA9101004,103,115.875343,,115875343,115875408,65,28.664206,28664191,,28664206,-15,1,0,0,0,0,2018-08-02 11:22:42,21,23,2,5852,5852,0,,2018,8,2,11,22,42
25605,AA00004,AAA9101004,104,115.875408,,115875408,115875480,72,28.664191,28664173,,28664191,-18,1,0,0,0,0,2018-08-02 11:22:43,23,25,2,5852,5852,0,,2018,8,2,11,22,43
25606,AA00004,AAA9101004,103,115.87548,,115875480,115875553,73,28.664173,28664158,,28664173,-15,1,0,0,0,0,2018-08-02 11:22:44,25,27,2,5852,5852,0,,2018,8,2,11,22,44
25607,AA00004,AAA9101004,103,115.875553,,115875553,115875625,72,28.664158,28664143,,28664158,-15,1,0,0,0,0,2018-08-02 11:22:45,27,27,0,5852,5852,0,,2018,8,2,11,22,45
25608,AA00004,AAA9101004,103,115.875625,,115875625,115875696,71,28.664143,28664128,,28664143,-15,1,0,0,0,0,2018-08-02 11:22:46,27,27,0,5852,5852,0,,2018,8,2,11,22,46
25609,AA00004,AAA9101004,103,115.875696,,115875696,115875768,72,28.664128,28664115,,28664128,-13,1,0,0,0,0,2018-08-02 11:22:47,27,26,-1,5852,5852,0,,2018,8,2,11,22,47
25610,AA00004,AAA9101004,101,115.875768,,115875768,115875838,70,28.664115,28664105,,28664115,-10,1,0,0,0,0,2018-08-02 11:22:48,26,26,0,5852,5852,0,,2018,8,2,11,22,48
25611,AA00004,AAA9101004,102,115.875838,,115875838,115875911,73,28.664105,28664093,,28664105,-12,1,0,0,0,0,2018-08-02 11:22:49,26,26,0,5852,5852,0,,2018,8,2,11,22,49
25612,AA00004,AAA9101004,102,115.875911,,115875911,115875986,75,28.664093,28664081,,28664093,-12,1,0,0,0,0,2018-08-02 11:22:50,26,27,1,5852,5852,0,,2018,8,2,11,22,50
25613,AA00004,AAA9101004,103,115.875986,,115875986,115876063,77,28.664081,28664066,,28664081,-15,1,0,0,0,0,2018-08-02 11:22:51,27,28,1,5852,5852,0,,2018,8,2,11,22,51
25614,AA00004,AAA9101004,104,115.876063,,115876063,115876138,75,28.664066,28664051,,28664066,-15,1,0,0,0,0,2018-08-02 11:22:52,28,27,-1,5852,5852,0,,2018,8,2,11,22,52
25615,AA00004,AAA9101004,104,115.876138,,115876138,115876210,72,28.664051,28664035,,28664051,-16,1,0,0,0,0,2018-08-02 11:22:53,27,26,-1,5852,5852,0,,2018,8,2,11,22,53
25616,AA00004,AAA9101004,105,115.87621,,115876210,115876280,70,28.664035,28664020,,28664035,-15,1,0,0,0,0,2018-08-02 11:22:54,26,25,-1,5852,5852,0,,2018,8,2,11,22,54
25617,AA00004,AAA9101004,106,115.87628,,115876280,115876343,63,28.66402,28664005,,28664020,-15,1,0,0,0,0,2018-08-02 11:22:55,25,22,-3,5852,5852,0,,2018,8,2,11,22,55
25618,AA00004,AAA9101004,107,115.876343,,115876343,115876398,55,28.664005,28663990,,28664005,-15,1,0,0,0,0,2018-08-02 11:22:56,22,19,-3,5852,5852,0,,2018,8,2,11,22,56
25619,AA00004,AAA9101004,108,115.876398,,115876398,115876445,47,28.66399,28663978,,28663990,-12,1,0,0,0,0,2018-08-02 11:22:57,19,16,-3,5852,5852,0,,2018,8,2,11,22,57
25620,AA00004,AAA9101004,108,115.876445,,115876445,115876488,43,28.663978,28663966,,28663978,-12,1,0,0,0,0,2018-08-02 11:22:58,16,16,0,5852,5852,0,,2018,8,2,11,22,58
25621,AA00004,AAA9101004,105,115.876488,,115876488,115876538,50,28.663966,28663958,,28663966,-8,1,0,0,0,0,2018-08-02 11:22:59,16,17,1,5852,5852,0,,2018,8,2,11,22,59
25622,AA00004,AAA9101004,100,115.876538,,115876538,115876591,53,28.663958,28663946,,28663958,-12,1,0,0,0,0,2018-08-02 11:23:00,17,19,2,5852,5852,0,,2018,8,2,11,23,0
25623,AA00004,AAA9101004,103,115.876591,,115876591,115876653,62,28.663946,28663931,,28663946,-15,1,0,0,0,0,2018-08-02 11:23:01,19,22,3,5852,5852,0,,2018,8,2,11,23,1
25624,AA00004,AAA9101004,102,115.876653,,115876653,115876720,67,28.663931,28663923,,28663931,-8,1,0,0,0,0,2018-08-02 11:23:02,22,24,2,5852,5852,0,,2018,8,2,11,23,2
25625,AA00004,AAA9101004,100,115.87672,,115876720,115876795,75,28.663923,28663906,,28663923,-17,1,0,0,0,0,2018-08-02 11:23:03,24,26,2,5852,5852,0,,2018,8,2,11,23,3
25626,AA00004,AAA9101004,101,115.876795,,115876795,115876876,81,28.663906,28663891,,28663906,-15,1,0,0,0,0,2018-08-02 11:23:04,26,30,4,5852,5852,0,,2018,8,2,11,23,4
25627,AA00004,AAA9101004,101,115.876876,,115876876,115876958,82,28.663891,28663875,,28663891,-16,1,0,0,0,0,2018-08-02 11:23:05,30,30,0,5852,5852,0,,2018,8,2,11,23,5
25628,AA00004,AAA9101004,100,115.876958,,115876958,115877040,82,28.663875,28663856,,28663875,-19,1,0,0,0,0,2018-08-02 11:23:06,30,29,-1,5852,5852,0,,2018,8,2,11,23,6
25629,AA00004,AAA9101004,99,115.87704,,115877040,115877118,78,28.663856,28663841,,28663856,-15,1,0,0,0,0,2018-08-02 11:23:07,29,29,0,5852,5852,0,,2018,8,2,11,23,7
25630,AA00004,AAA9101004,99,115.877118,,115877118,115877195,77,28.663841,28663833,,28663841,-8,1,0,0,0,0,2018-08-02 11:23:08,29,27,-2,5852,5852,0,,2018,8,2,11,23,8
25631,AA00004,AAA9101004,99,115.877195,,115877195,115877268,73,28.663833,28663818,,28663833,-15,1,0,0,0,0,2018-08-02 11:23:09,27,28,1,5852,5852,0,,2018,8,2,11,23,9
25632,AA00004,AAA9101004,103,115.877268,,115877268,115877341,73,28.663818,28663805,,28663818,-13,1,0,0,0,0,2018-08-02 11:23:10,28,27,-1,5852,5852,0,,2018,8,2,11,23,10
25633,AA00004,AAA9101004,101,115.877341,,115877341,115877416,75,28.663805,28663793,,28663805,-12,1,0,0,0,0,2018-08-02 11:23:11,27,27,0,5852,5852,0,,2018,8,2,11,23,11
25634,AA00004,AAA9101004,98,115.877416,,115877416,115877490,74,28.663793,28663785,,28663793,-8,1,0,0,0,0,2018-08-02 11:23:12,27,27,0,5852,5852,0,,2018,8,2,11,23,12
25635,AA00004,AAA9101004,96,115.87749,,115877490,115877561,71,28.663785,28663775,,28663785,-10,1,0,0,0,0,2018-08-02 11:23:13,27,26,-1,5852,5852,0,,2018,8,2,11,23,13
25636,AA00004,AAA9101004,98,115.877561,,115877561,115877631,70,28.663775,28663766,,28663775,-9,1,0,0,0,0,2018-08-02 11:23:14,26,25,-1,5852,5852,0,,2018,8,2,11,23,14
25637,AA00004,AAA9101004,97,115.877631,,115877631,115877701,70,28.663766,28663756,,28663766,-10,1,0,0,0,0,2018-08-02 11:23:15,25,25,0,5852,5852,0,,2018,8,2,11,23,15
25638,AA00004,AAA9101004,97,115.877701,,115877701,115877768,67,28.663756,28663748,,28663756,-8,1,0,0,0,0,2018-08-02 11:23:16,25,25,0,5852,5852,0,,2018,8,2,11,23,16
25639,AA00004,AAA9101004,97,115.877768,,115877768,115877835,67,28.663748,28663740,,28663748,-8,1,0,0,0,0,2018-08-02 11:23:17,25,24,-1,5852,5852,0,,2018,8,2,11,23,17
25640,AA00004,AAA9101004,97,115.877835,,115877835,115877901,66,28.66374,28663731,,28663740,-9,1,0,0,0,0,2018-08-02 11:23:18,24,24,0,5852,5852,0,,2018,8,2,11,23,18
25641,AA00004,AAA9101004,97,115.877901,,115877901,115877966,65,28.663731,28663723,,28663731,-8,1,0,0,0,0,2018-08-02 11:23:19,24,23,-1,5852,5852,0,,2018,8,2,11,23,19
25642,AA00004,AAA9101004,97,115.877966,,115877966,115878030,64,28.663723,28663715,,28663723,-8,1,0,0,0,0,2018-08-02 11:23:20,23,23,0,5852,5852,0,,2018,8,2,11,23,20
25643,AA00004,AAA9101004,97,115.87803,,115878030,115878091,61,28.663715,28663708,,28663715,-7,1,0,0,0,0,2018-08-02 11:23:21,23,22,-1,5852,5852,0,,2018,8,2,11,23,21
