index,vehicleplatenumber,device_num,direction_angle,lng,lng_xiu,lngx,lng_hou,lng_cha,lat,lat_hou,lat_xiu,latx,lat_cha,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,gps_spee_hou,speed_add,mileage,mileage_hou,mileage_add,s,year,month,day,hour,minute,second
31245,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:21,0,0,0,5875,5875,0,,2018,8,4,23,56,21
31246,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:22,0,0,0,5875,5875,0,,2018,8,4,23,56,22
31247,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:23,0,0,0,5875,5875,0,,2018,8,4,23,56,23
31248,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:24,0,0,0,5875,5875,0,,2018,8,4,23,56,24
31249,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:25,0,0,0,5875,5875,0,,2018,8,4,23,56,25
31250,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:26,0,0,0,5875,5875,0,,2018,8,4,23,56,26
31251,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:27,0,0,0,5875,5875,0,,2018,8,4,23,56,27
31252,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:28,0,0,0,5875,5875,0,,2018,8,4,23,56,28
31253,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:29,0,0,0,5875,5875,0,,2018,8,4,23,56,29
31254,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:30,0,0,0,5875,5875,0,,2018,8,4,23,56,30
31255,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:31,0,0,0,5875,5875,0,,2018,8,4,23,56,31
31256,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:32,0,0,0,5875,5875,0,,2018,8,4,23,56,32
31257,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:33,0,0,0,5875,5875,0,,2018,8,4,23,56,33
31258,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:34,0,0,0,5875,5875,0,,2018,8,4,23,56,34
31259,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:35,0,0,0,5875,5875,0,,2018,8,4,23,56,35
31260,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:36,0,0,0,5875,5875,0,,2018,8,4,23,56,36
31261,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:37,0,0,0,5875,5875,0,,2018,8,4,23,56,37
31262,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:38,0,0,0,5875,5875,0,,2018,8,4,23,56,38
31263,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:39,0,0,0,5875,5875,0,,2018,8,4,23,56,39
31264,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:40,0,0,0,5875,5875,0,,2018,8,4,23,56,40
31265,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:41,0,0,0,5875,5875,0,,2018,8,4,23,56,41
31266,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:42,0,0,0,5875,5875,0,,2018,8,4,23,56,42
31267,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:43,0,0,0,5875,5875,0,,2018,8,4,23,56,43
31268,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:44,0,0,0,5875,5875,0,,2018,8,4,23,56,44
31269,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:45,0,0,0,5875,5875,0,,2018,8,4,23,56,45
31270,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:46,0,0,0,5875,5875,0,,2018,8,4,23,56,46
31271,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:47,0,0,0,5875,5875,0,,2018,8,4,23,56,47
31272,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:48,0,0,0,5875,5875,0,,2018,8,4,23,56,48
31273,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:49,0,0,0,5875,5875,0,,2018,8,4,23,56,49
31274,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:50,0,0,0,5875,5875,0,,2018,8,4,23,56,50
31275,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:51,0,0,0,5875,5875,0,,2018,8,4,23,56,51
31276,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:52,0,0,0,5875,5875,0,,2018,8,4,23,56,52
31277,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:53,0,0,0,5875,5875,0,,2018,8,4,23,56,53
31278,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:54,0,0,0,5875,5875,0,,2018,8,4,23,56,54
31279,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:55,0,0,0,5875,5875,0,,2018,8,4,23,56,55
31280,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:56,0,0,0,5875,5875,0,,2018,8,4,23,56,56
31281,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:57,0,0,0,5875,5875,0,,2018,8,4,23,56,57
31282,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:58,0,0,0,5875,5875,0,,2018,8,4,23,56,58
31283,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:56:59,0,0,0,5875,5875,0,,2018,8,4,23,56,59
31284,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:01,0,0,0,5875,5875,0,,2018,8,4,23,57,1
31285,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:02,0,0,0,5875,5875,0,,2018,8,4,23,57,2
31286,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:03,0,0,0,5875,5875,0,,2018,8,4,23,57,3
31287,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:04,0,0,0,5875,5875,0,,2018,8,4,23,57,4
31288,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:05,0,0,0,5875,5875,0,,2018,8,4,23,57,5
31289,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:06,0,0,0,5875,5875,0,,2018,8,4,23,57,6
31290,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:07,0,0,0,5875,5875,0,,2018,8,4,23,57,7
31291,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:09,0,0,0,5875,5875,0,,2018,8,4,23,57,9
31292,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:10,0,0,0,5875,5875,0,,2018,8,4,23,57,10
31293,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:11,0,0,0,5875,5875,0,,2018,8,4,23,57,11
31294,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:12,0,0,0,5875,5875,0,,2018,8,4,23,57,12
31295,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:13,0,0,0,5875,5875,0,,2018,8,4,23,57,13
31296,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:14,0,0,0,5875,5875,0,,2018,8,4,23,57,14
31297,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:15,0,0,0,5875,5875,0,,2018,8,4,23,57,15
31298,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:16,0,0,0,5875,5875,0,,2018,8,4,23,57,16
31299,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:17,0,0,0,5875,5875,0,,2018,8,4,23,57,17
31300,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:18,0,0,0,5875,5875,0,,2018,8,4,23,57,18
31301,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:19,0,0,0,5875,5875,0,,2018,8,4,23,57,19
31302,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:20,0,0,0,5875,5875,0,,2018,8,4,23,57,20
31303,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:21,0,0,0,5875,5875,0,,2018,8,4,23,57,21
31304,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:22,0,0,0,5875,5875,0,,2018,8,4,23,57,22
31305,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:23,0,0,0,5875,5875,0,,2018,8,4,23,57,23
31306,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:24,0,0,0,5875,5875,0,,2018,8,4,23,57,24
31307,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:25,0,0,0,5875,5875,0,,2018,8,4,23,57,25
31308,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:26,0,0,0,5875,5875,0,,2018,8,4,23,57,26
31309,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:27,0,0,0,5875,5875,0,,2018,8,4,23,57,27
31310,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:28,0,0,0,5875,5875,0,,2018,8,4,23,57,28
31311,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:29,0,0,0,5875,5875,0,,2018,8,4,23,57,29
31312,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:30,0,0,0,5875,5875,0,,2018,8,4,23,57,30
31313,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:31,0,0,0,5875,5875,0,,2018,8,4,23,57,31
31314,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:32,0,0,0,5875,5875,0,,2018,8,4,23,57,32
31315,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:33,0,0,0,5875,5875,0,,2018,8,4,23,57,33
31316,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:34,0,0,0,5875,5875,0,,2018,8,4,23,57,34
31317,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:35,0,0,0,5875,5875,0,,2018,8,4,23,57,35
31318,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:36,0,0,0,5875,5875,0,,2018,8,4,23,57,36
31319,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:37,0,0,0,5875,5875,0,,2018,8,4,23,57,37
31320,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:38,0,0,0,5875,5875,0,,2018,8,4,23,57,38
31321,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:39,0,0,0,5875,5875,0,,2018,8,4,23,57,39
31322,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:40,0,0,0,5875,5875,0,,2018,8,4,23,57,40
31323,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:41,0,0,0,5875,5875,0,,2018,8,4,23,57,41
31324,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:42,0,0,0,5875,5875,0,,2018,8,4,23,57,42
31325,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:43,0,0,0,5875,5875,0,,2018,8,4,23,57,43
31326,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:44,0,0,0,5875,5875,0,,2018,8,4,23,57,44
31327,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:45,0,0,0,5875,5875,0,,2018,8,4,23,57,45
31328,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:46,0,0,0,5875,5875,0,,2018,8,4,23,57,46
31329,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:47,0,0,0,5875,5875,0,,2018,8,4,23,57,47
31330,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:48,0,0,0,5875,5875,0,,2018,8,4,23,57,48
31331,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:49,0,0,0,5875,5875,0,,2018,8,4,23,57,49
31332,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:50,0,0,0,5875,5875,0,,2018,8,4,23,57,50
31333,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:51,0,0,0,5875,5875,0,,2018,8,4,23,57,51
31334,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:52,0,0,0,5875,5875,0,,2018,8,4,23,57,52
31335,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:53,0,0,0,5875,5875,0,,2018,8,4,23,57,53
31336,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:54,0,0,0,5875,5875,0,,2018,8,4,23,57,54
31337,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:55,0,0,0,5875,5875,0,,2018,8,4,23,57,55
31338,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:56,0,0,0,5875,5875,0,,2018,8,4,23,57,56
31339,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:57,0,0,0,5875,5875,0,,2018,8,4,23,57,57
31340,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:58,0,0,0,5875,5875,0,,2018,8,4,23,57,58
31341,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:57:59,0,0,0,5875,5875,0,,2018,8,4,23,57,59
31342,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:00,0,0,0,5875,5875,0,,2018,8,4,23,58,0
31343,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:01,0,0,0,5875,5875,0,,2018,8,4,23,58,1
31344,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:02,0,0,0,5875,5875,0,,2018,8,4,23,58,2
31345,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:03,0,0,0,5875,5875,0,,2018,8,4,23,58,3
31346,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:04,0,0,0,5875,5875,0,,2018,8,4,23,58,4
31347,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:05,0,0,0,5875,5875,0,,2018,8,4,23,58,5
31348,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:06,0,0,0,5875,5875,0,,2018,8,4,23,58,6
31349,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:07,0,0,0,5875,5875,0,,2018,8,4,23,58,7
31350,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:08,0,0,0,5875,5875,0,,2018,8,4,23,58,8
31351,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:09,0,0,0,5875,5875,0,,2018,8,4,23,58,9
31352,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:10,0,0,0,5875,5875,0,,2018,8,4,23,58,10
31353,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:11,0,0,0,5875,5875,0,,2018,8,4,23,58,11
31354,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:12,0,0,0,5875,5875,0,,2018,8,4,23,58,12
31355,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:13,0,0,0,5875,5875,0,,2018,8,4,23,58,13
31356,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:14,0,0,0,5875,5875,0,,2018,8,4,23,58,14
31357,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:15,0,0,0,5875,5875,0,,2018,8,4,23,58,15
31358,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:16,0,0,0,5875,5875,0,,2018,8,4,23,58,16
31359,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:17,0,0,0,5875,5875,0,,2018,8,4,23,58,17
31360,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:18,0,0,0,5875,5875,0,,2018,8,4,23,58,18
31361,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:19,0,0,0,5875,5875,0,,2018,8,4,23,58,19
31362,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:20,0,0,0,5875,5875,0,,2018,8,4,23,58,20
31363,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:21,0,0,0,5875,5875,0,,2018,8,4,23,58,21
31364,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:22,0,0,0,5875,5875,0,,2018,8,4,23,58,22
31365,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:23,0,0,0,5875,5875,0,,2018,8,4,23,58,23
31366,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:24,0,0,0,5875,5875,0,,2018,8,4,23,58,24
31367,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:25,0,0,0,5875,5875,0,,2018,8,4,23,58,25
31368,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:26,0,0,0,5875,5875,0,,2018,8,4,23,58,26
31369,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:27,0,0,0,5875,5875,0,,2018,8,4,23,58,27
31370,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:28,0,0,0,5875,5875,0,,2018,8,4,23,58,28
31371,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:29,0,0,0,5875,5875,0,,2018,8,4,23,58,29
31372,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:30,0,0,0,5875,5875,0,,2018,8,4,23,58,30
31373,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:31,0,0,0,5875,5875,0,,2018,8,4,23,58,31
31374,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:32,0,0,0,5875,5875,0,,2018,8,4,23,58,32
31375,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:33,0,0,0,5875,5875,0,,2018,8,4,23,58,33
31376,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:34,0,0,0,5875,5875,0,,2018,8,4,23,58,34
31377,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:35,0,0,0,5875,5875,0,,2018,8,4,23,58,35
31378,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:36,0,0,0,5875,5875,0,,2018,8,4,23,58,36
31379,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:37,0,0,0,5875,5875,0,,2018,8,4,23,58,37
31380,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:38,0,0,0,5875,5875,0,,2018,8,4,23,58,38
31381,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:39,0,0,0,5875,5875,0,,2018,8,4,23,58,39
31382,AA00004,AAA9101004,254,115.905423,,115905423,115905423,0,28.661708,28661708,,28661708,0,1,0,0,0,0,2018-08-04 23:58:40,0,0,0,5875,5875,0,,2018,8,4,23,58,40
